Les unités rares peuvent être améliorées<br>jusqu’au niveau max. +60 !<br>* Utilise des Chapsules pour les améliorer !	//4050_2:ランク4050の達成表示
Les unités super rares peuvent être améliorées<br>jusqu’au niveau max. +50 !<br>* Utilise des Chapsules pour les améliorer !	//4100_2:ランク4100の達成表示
Les unités ultra rares peuvent être améliorées<br>jusqu’au niveau max. +50 !<br>* Utilise des Chapsules pour les améliorer !	//4150_2:ランク4150の達成表示
Récompense : 1 Chagrume épique !<br>Utilise-le pour faire évoluer un Chat !	//2250_2:ランク2250の達成表示
Récompense : 3 œils-de-chat spéciaux !<br>Augmente le niveau maximum de tes<br>unités spéciales (sauf exceptions).	//2350_2:ランク2350の達成表示
Récompense : 3 œils-de-chat rares !<br>Augmente le niveau maximum de tes unités rares.	//2450_2:ランク2450の達成表示
Récompense : 3 œils-de-chat super rares !<br>Augmente le niveau maximum de tes<br>unités super rares (sauf exceptions).	//2550_2:ランク2550の達成表示
Récompense : 3 œils-de-chat ultra rares !<br>Augmente le niveau maximum de tes unités ultra rares.	//2650_2:ランク2650の達成表示
Récompense : 1 Chagrume épique !<br>Utilise-le pour faire évoluer un Chat !	//3050_2:ランク3050の達成表示
Récompense : 3 œils-de-chat spéciaux !<br>Augmente le niveau maximum de tes<br>unités spéciales (sauf exceptions).	//3150_2:ランク3150の達成表示
Récompense : 3 œils-de-chat rares !<br>Augmente le niveau maximum de tes unités rares.	//3250_2:ランク3250の達成表示
Récompense : 3 œils-de-chat super rares !<br>Augmente le niveau maximum de tes<br>unités super rares (sauf exceptions).	//3350_2:ランク3350の達成表示
Récompense : 3 œils-de-chat ultra rares !<br>Augmente le niveau maximum de tes unités ultra rares.	//3450_2:ランク3450の達成表示
Tu as reçu 1 ticket rare !	//100_2:ランク100の達成表示
Tu as reçu 5 accélérations !	//200_2:ランク200の達成表示
Tu as reçu 50 000 XP !	//300_2:ランク300の達成表示
Tu as reçu 1 détecteur de trésor !	//400_2:ランク400の達成表示
Tu as reçu 2 tickets Chapsules !	//500_2:ランク500の達成表示
Tu as reçu 2 Chats diplômés !	//600_2:ランク600の達成表示
Tu as reçu 100 000 XP !	//700_2:ランク700の達成表示
Tu as reçu 3 détecteurs de trésor !	//3700_2:ランク3700の達成表示
Récompense : 3 Chagrumes épiques !<br>Utilise-les pour faire évoluer un Chat !	//3750_2:ランク3750の達成表示
Récompense : 3 œils-de-chat spéciaux !<br>Augmente le niveau maximum de tes<br>unités spéciales (sauf exceptions).	//3800_2:ランク3800の達成表示
Récompense : 3 œils-de-chat rares !<br>Augmente le niveau maximum de tes unités rares.	//3850_2:ランク3850の達成表示
Récompense : 3 œils-de-chat super rares !<br>Augmente le niveau maximum de tes<br>unités super rares (sauf exceptions).	//3900_2:ランク3900の達成表示
Récompense : 3 œils-de-chat ultra rares !<br>Augmente le niveau maximum de tes unités ultra rares.	//3950_2:ランク3950の達成表示
Les unités normales peuvent être améliorées<br>jusqu’au niveau max. +55 !<br>* Utilise des Chapsules pour les améliorer !	//4200_2:ランク4200の達成表示
Les unités normales peuvent être améliorées<br>jusqu’au niveau max. +60 !<br>* Utilise des Chapsules pour les améliorer !	//4250_2:ランク4250の達成表示
Récompense : 3 Chagrumes épiques !<br>Utilise-les pour faire évoluer un Chat !	//4300_2:ランク4300の達成表示
Récompense : 3 œils-de-chat spéciaux !<br>Augmente le niveau maximum de tes<br>unités spéciales (sauf exceptions).	//4350_2:ランク4350の達成表示
Récompense : 3 œils-de-chat rares !<br>Augmente le niveau maximum de tes unités rares.	//4400_2:ランク4400の達成表示
Récompense : 3 œils-de-chat super rares !<br>Augmente le niveau maximum de tes<br>unités super rares (sauf exceptions).	//4450_2:ランク4450の達成表示
Récompense : 3 œils-de-chat ultra rares !<br>Augmente le niveau maximum de tes unités ultra rares.	//4500_2:ランク4500の達成表示
Tu as reçu 1 ticket rare !	//4550_2:ランク4550の達成表示
Les unités rares peuvent être améliorées<br>jusqu’au niveau max. +70 !<br>* Utilise des Chapsules pour les améliorer !	//4600_2:ランク4600の達成表示
Les unités super rares peuvent être améliorées<br>jusqu’au niveau max. +60 !<br>* Utilise des Chapsules pour les améliorer !	//4650_2:ランク4650の達成表示
Les unités ultra rares peuvent être améliorées<br>jusqu’au niveau max. +60 !<br>* Utilise des Chapsules pour les améliorer !	//4700_2:ランク4700の達成表示
Tu as reçu 3 Chats fortunés !	//1050_2:ランク1050の達成表示
Tu as reçu 2 Chats tireurs !	//1150_2:ランク1150の達成表示
Tu as reçu 2 tickets classiques !	//1250_2:ランク1250の達成表示
Tu as reçu 1 ticket rare !	//1350_2:ランク1350の達成表示
Tu as reçu 3 vichamines C !<br>Utilise-les pour accélérer Gamatoto !	//2050_2:ランク2050の達成表示
Tu as reçu 5 Chats tireurs !	//2750_2:ランク2750の達成表示
Tu as reçu 3 vichamines C !<br>Utilise-les pour accélérer Gamatoto !	//2850_2:ランク2850の達成表示
Tu as reçu 3 tickets classiques !	//2950_2:ランク2950の達成表示
Récompense : 5 Chagrumes verts !<br>Utilise-les pour faire évoluer un Chat !	//4750_2:ランク4750の達成表示
Récompense : 5 Chagrumes violets !<br>Utilise-les pour faire évoluer un Chat !	//4800_2:ランク4800の達成表示
Récompense : 5 Chagrumes rouges !<br>Utilise-les pour faire évoluer un Chat !	//4850_2:ランク4850の達成表示
Récompense : 5 Chagrumes bleus !<br>Utilise-les pour faire évoluer un Chat !	//4900_2:ランク4900の達成表示
Récompense : 5 Chagrumes jaunes !<br>Utilise-les pour faire évoluer un Chat !	//4950_2:ランク4950の達成表示
Récompense : 5 Chagrumes épiques !<br>Utilise-les pour faire évoluer un Chat !	//5000_2:ランク5000の達成表示
Les unités normales peuvent être améliorées<br>jusqu’au niveau max. +65 !<br>* Utilise des Chapsules pour les améliorer !	//5050_2:ランク5050の達成表示
Les unités normales peuvent être améliorées<br>jusqu’au niveau max. +70 !<br>* Utilise des Chapsules pour les améliorer !	//5100_2:ランク5100の達成表示
Tu as reçu 1 ticket rare !	//5150_2:ランク5150の達成表示
Récompense : 5 œils-de-chat spéciaux !<br>Augmente le niveau maximum de tes<br>unités spéciales (sauf exceptions).	//5200_2:ランク5200の達成表示
Récompense : 5 œils-de-chat rares !<br>Augmente le niveau maximum de tes unités rares.	//5250_2:ランク5250の達成表示
Récompense : 5 œils-de-chat super rares !<br>Augmente le niveau maximum de tes<br>unités super rares (sauf exceptions).	//5300_2:ランク5300の達成表示
Récompense : 5 œils-de-chat ultra rares !<br>Augmente le niveau maximum de tes unités ultra rares.	//5350_2:ランク5350の達成表示
Tu as reçu 3 détecteurs de trésor !	//5400_2:ランク5400の達成表示
Les unités normales peuvent être améliorées<br>jusqu’au niveau max. +75 !<br>* Utilise des Chapsules pour les améliorer !	//5750_2:ランク5750の達成表示
Les unités normales peuvent être améliorées<br>jusqu’au niveau max. +80 !<br>* Utilise des Chapsules pour les améliorer !	//5800_2:ランク5800の達成表示
Récompense : 5 Chagrumes verts !<br>Utilise-les pour faire évoluer un Chat !	//5450_2:ランク5450の達成表示
Récompense : 5 Chagrumes violets !<br>Utilise-les pour faire évoluer un Chat !	//5500_2:ランク5500の達成表示
Récompense : 5 Chagrumes rouges !<br>Utilise-les pour faire évoluer un Chat !	//5550_2:ランク5550の達成表示
Récompense : 5 Chagrumes bleus !<br>Utilise-les pour faire évoluer un Chat !	//5600_2:ランク5600の達成表示
Récompense : 5 Chagrumes jaunes !<br>Utilise-les pour faire évoluer un Chat !	//5650_2:ランク5650の達成表示
Récompense : 5 Chagrumes épiques !<br>Utilise-les pour faire évoluer un Chat !	//5700_2:ランク5700の達成表示
Les unités rares peuvent être améliorées<br>jusqu’au niveau max. +80 !<br>* Utilise des Chapsules pour les améliorer !	//5850_2:ランク5850の達成表示
Les unités super rares peuvent être améliorées<br>jusqu’au niveau max. +70 !<br>* Utilise des Chapsules pour les améliorer !	//5900_2:ランク5900の達成表示
Les unités ultra rares peuvent être améliorées<br>jusqu’au niveau max. +70 !<br>* Utilise des Chapsules pour les améliorer !	//5950_2:ランク5950の達成表示
Tu as reçu 1 ticket rare !	//6000_2:ランク6000の達成表示
Récompense : 5 Chagrumes épiques !<br>Utilise-les pour faire évoluer un Chat !	//6500_2:ランク6500の達成表示
Tu as reçu 1 ticket rare !	//7000_2:ランク7000の達成表示
Récompense : 5 œils-de-chat spéciaux !<br>Augmente le niveau maximum de tes<br>unités spéciales (sauf exceptions).	//6100_2:ランク6100の達成表示
Récompense : 5 œils-de-chat rares !<br>Augmente le niveau maximum de tes unités rares.	//6200_2:ランク6200の達成表示
Récompense : 5 œils-de-chat super rares !<br>Augmente le niveau maximum de tes unités super rares (sauf exceptions).	//6300_2:ランク6300の達成表示
Récompense : 5 œils-de-chat ultra rares !<br>Augmente le niveau maximum de tes unités rares.	//6400_2:ランク6400の達成表示
Récompense : 5 vichamines A !<br>Ramène Gamatoto à la maison plus vite !	//6600_2:ランク6600の達成表示
Récompense : 5 vichamines B !<br>Ramène Gamatoto à la maison plus vite !	//6700_2:ランク6700の達成表示
Récompense : 5 vichamines C !<br>Ramène Gamatoto à la maison plus vite !	//6800_2:ランク6800の達成表示
Récompense : 5 Chagrumes verts !<br>Utilise-les pour faire évoluer un Chat !	//6900_2:ランク6900の達成表示
Récompense : 5 Chagrumes épiques !<br>Utilise-les pour faire évoluer un Chat !	//7500_2:ランク7500の達成表示
Tu as reçu 1 ticket rare !	//8000_2:ランク8000の達成表示
Récompense : 5 Chagrumes violets !<br>Utilise-les pour faire évoluer un Chat !	//7100_2:ランク7100の達成表示
Récompense : 5 Chagrumes rouges !<br>Utilise-les pour faire évoluer un Chat !	//7200_2:ランク7200の達成表示
Récompense : 5 Chagrumes bleus !<br>Utilise-les pour faire évoluer un Chat !	//7300_2:ランク7300の達成表示
Récompense : 5 Chagrumes jaunes !<br>Utilise-les pour faire évoluer un Chat !	//7400_2:ランク7400の達成表示
Récompense : 7 tickets rares !	//7777_2:ランク7777の達成表示
Récompense : 5 œils-de-chat spéciaux !<br>Améliore encore plus un Chat spécial (sauf exceptions) !	//7600_2:ランク7600の達成表示
Récompense : 5 œils-de-chat rares !<br>Augmente le niveau maximum de tes unités rares.	//7700_2:ランク7700の達成表示
Récompense : 5 œils-de-chat super rares !<br>Augmente le niveau maximum de tes<br>unités super rares (sauf exceptions).	//7800_2:ランク7800の達成表示
Récompense : 5 œils-de-chat ultra rares !<br>Augmente le niveau maximum de tes unités ultra rares.	//7900_2:ランク7900の達成表示
Récompense : 5 Chagrumes épiques !<br>Utilise-les pour faire évoluer un Chat !	//8500_2:ランク8500の達成表示
Tu as reçu un ticket rare !	//9000_2:ランク9000の達成表示
Récompense : 5 vichamines A !<br>Utilise-les pour motiver Gamatoto !	//8100_2:ランク8100の達成表示
Récompense : 5 vichamines B !<br>Utilise-les pour motiver Gamatoto !	//8200_2:ランク8200の達成表示
Récompense : 5 vichamines C !<br>Utilise-les pour motiver Gamatoto !	//8300_2:ランク8300の達成表示
Récompense : 5 Chagrumes verts !<br>Utilise-les pour faire évoluer un Chat !	//8400_2:ランク8400の達成表示
Récompense : 5 Chagrumes violets !<br>Utilise-les pour faire évoluer un Chat !	//8600_2:ランク8600の達成表示
Récompense : 5 Chagrumes rouges !<br>Utilise-les pour faire évoluer un Chat !	//8700_2:ランク8700の達成表示
Récompense : 5 Chagrumes bleus !<br>Utilise-les pour faire évoluer un Chat !	//8800_2:ランク8800の達成表示
Récompense : 5 Chagrumes jaunes !<br>Utilise-les pour faire évoluer un Chat !	//8900_2:ランク8900の達成表示
Récompense : 5 œils-de-chat spéciaux !<br>Améliore un Chat spécial (sauf exceptions) !	//9100_2:ランク9100の達成表示
Récompense : 5 œils-de-chat rares !<br>Augmente le niveau maximum de tes unités rares.	//9200_2:ランク9200の達成表示
Récompense : 5 œils-de-chat super rares !<br>Augmente le niveau maximum de tes<br>unités super rares (sauf exceptions).	//9300_2:ランク9300の達成表示
Récompense : 5 œils-de-chat ultra rares !<br>Augmente le niveau maximum de tes unités ultra rares.	//9400_2:ランク9400の達成表示
Récompense : 5 Chagrumes épiques !<br>Utilise-les pour faire évoluer un Chat !	//9500_2:ランク9500の達成表示
Les unités ??? peuvent être améliorées<br>jusqu’au niveau 25 !<br>* Utilise de l’XP pour les améliorer !	//1110_2:ランク1110の達成表示
Les unités ??? peuvent être améliorées<br>jusqu’au niveau 30 !<br>* Utilise de l’XP pour les améliorer !	//1410_2:ランク1410の達成表示
Tu as reçu 1 ticket platine !	//10000_2:ランク10000の達成表示
Récompense : 5 œils-de-chat spéciaux !<br>Améliore un Chat spécial (sauf exceptions) !	//9600_2:ランク9600の達成表示
Récompense : 5 œils-de-chat rares !<br>Augmente le niveau maximum de tes unités rares.	//9700_2:ランク9700の達成表示
Récompense : 5 œils-de-chat super rares !<br>Augmente le niveau maximum de tes<br>unités super rares (sauf exceptions).	//9800_2:ランク9800の達成表示
Récompense : 5 œils-de-chat ultra rares !<br>Augmente le niveau maximum de tes unités ultra rares.	//9900_2:ランク9900の達成表示
Récompense : 1 Chagrume ancestral !<br>Utilise-le pour faire évoluer un Chat !	//10500_2:ランク10500の達成表示
Tu as reçu un ticket rare !	//11000_2:ランク11000の達成表示
Récompense : 5 vichamines A !<br>Donne de l’énergie à Gamatoto !	//10100_2:ランク10100の達成表示
Récompense : 5 vichamines B !<br>Donne de l’énergie à Gamatoto !	//10200_2:ランク10200の達成表示
Récompense : 5 vichamines C !<br>Donne de l’énergie à Gamatoto !	//10300_2:ランク10300の達成表示
Récompense : 5 Chagrumes verts !<br>Utilise-les pour faire évoluer un Chat !	//10400_2:ランク10400の達成表示
Récompense : 5 Chagrumes violets !<br>Utilise-les pour faire évoluer un Chat !	//10600_2:ランク10600の達成表示
Récompense : 5 Chagrumes rouges !<br>Utilise-les pour faire évoluer un Chat !	//10700_2:ランク10700の達成表示
Récompense : 5 Chagrumes bleus !<br>Utilise-les pour faire évoluer un Chat !	//10800_2:ランク10800の達成表示
Récompense : 5 Chagrumes jaunes !<br>Utilise-les pour faire évoluer un Chat !	//10900_2:ランク10900の達成表示
Récompense : 1 Chagrume ancestral !<br>Utilise-le pour faire évoluer un Chat !	//11500_2:ランク11500の達成表示
Tu as reçu 1 ticket rare !	//12000_2:ランク12000の達成表示
Récompense : 5 œils-de-chat spéciaux !<br>Augmente le niveau maximum de tes<br>unités spéciales (sauf exceptions).	//11100_2:ランク11100の達成表示
Récompense : 5 œils-de-chat ultra rares !<br>Augmente le niveau maximum de tes unités ultra rares.	//11200_2:ランク11200の達成表示
Récompense : 5 œils-de-chat super rares !<br>Augmente le niveau maximum de tes<br>unités super rares (sauf exceptions).	//11300_2:ランク11300の達成表示
Récompense : 5 œils-de-chat ultra rares !<br>Augmente le niveau maximum de tes unités ultra rares.	//11400_2:ランク11400の達成表示
Tu as reçu 5 vichamines A !<br>Utilise-les pour accélérer<br>les expéditions de Gamatoto !	//11600_2:ランク11600の達成表示
Récompense : 5 vichamines B !<br>Donne de l’énergie à Gamatoto !	//11700_2:ランク11700の達成表示
Récompense : 5 vichamines C !<br>Donne de l’énergie à Gamatoto !	//11800_2:ランク11800の達成表示
Récompense : 5 Chagrumes verts !<br>Utilise-les pour faire évoluer un Chat !	//11900_2:ランク11900の達成表示
Récompense : 1 Chagrume ancestral !<br>Utilise-le pour faire évoluer un Chat !	//12500_2:ランク12500の達成表示
Récompense : 5 Chagrumes violets !<br>Utilise-les pour faire évoluer un Chat !	//12100_2:ランク12100の達成表示
Récompense : 5 Chagrumes rouges !<br>Utilise-les pour faire évoluer un Chat !	//12200_2:ランク12200の達成表示
Récompense : 5 Chagrumes bleus !<br>Utilise-les pour faire évoluer un Chat !	//12300_2:ランク12300の達成表示
Récompense : 5 Chagrumes jaunes !<br>Utilise-les pour faire évoluer un Chat !	//12400_2:ランク12400の達成表示
Récompense : 10 briques <br>Utilise-les pour développer ta base dans le menu Ototo !	//12600_2:ランク12600の達成表示
Récompense : 10 plumes !<br>Utilise-les pour développer ta base dans le menu Ototo !	//12700_2:ランク12700の達成表示
Récompense : 10 charbons !<br>Utilise-les pour développer ta base dans le menu Ototo !	//12800_2:ランク12800の達成表示
Les unités normales peuvent être améliorées<br>jusqu’au niveau max. +90 !<br>* Utilise des Chapsules pour les améliorer !	//9999_2:ランク9999の達成表示
Récompense : 10 rouages !<br>Utilise-les pour développer ta base dans le menu Ototo !	//12900_2:ランク12900の達成表示
Tu as reçu 1 ticket rare !	//13000_2:ランク13000の達成表示
Récompense : 10 or !<br>Utilise-le pour développer ta base dans le menu Ototo !	//13100_2:ランク13100の達成表示
Récompense : 10 météorites !<br>Utilise-les pour développer ta base dans le menu Ototo !	//13200_2:ランク13200の達成表示
Récompense : 10 os de bête !<br>Utilise-les pour développer ta base dans le menu Ototo !	//13300_2:ランク13300の達成表示
Récompense : 10 ammonites !<br>Utilise-les pour développer ta base dans le menu Ototo !	//13400_2:ランク13400の達成表示
Récompense : 2 Chagrumes ancestraux !<br>Utilise-les pour faire évoluer un Chat !	//13500_2:ランク13500の達成表示
Tu as reçu 1 ticket platine !	//15000_2:ランク15000の達成表示
Tu as reçu 5 yeux de Chat spéciaux qui servent à<br>augmenter le niveau max. de certains Chats spéciaux !	//13600_2:ランク13600の達成表示
Tu as reçu 5 yeux de Chat rares qui servent à<br>augmenter le niveau max. de certains Chats rares !	//13700_2:ランク13700の達成表示
Tu as reçu 5 yeux de Chat super rares qui servent à<br>augmenter le niveau max. de certains Chats super rares !	//13800_2:ランク13800の達成表示
Tu as reçu 1 ticket platine !	//20000_2:ランク20000の達成表示
Récompense : 5 œils-de-chat ultra rares !<br>Augmente le niveau max de tes unités ultra rares préférées.	//13900_2:ランク13900の達成表示
Récompense : un ticket rare !	//14000_2:ランク14000の達成表示
Récompense : 20 briques <br>Utilise-les pour développer ta base dans le menu Ototo !	//14100_2:ランク14100の達成表示
Récompense : 20 plumes !<br>Utilise-les pour développer ta base dans le menu Ototo !	//14200_2:ランク14200の達成表示
Récompense : 20 charbons !<br>Utilise-les pour développer ta base dans le menu Ototo !	//14300_2:ランク14300の達成表示
Récompense : 20 rouages !<br>Utilise-les pour développer ta base dans le menu Ototo !	//14400_2:ランク14400の達成表示
Récompense : 2 Chagrumes ancestraux !<br>Utilise-les pour faire évoluer un Chat !	//14500_2:ランク14500の達成表示
Récompense : 20 or !<br>Utilise-le pour développer ta base dans le menu Ototo !	//14600_2:ランク14600の達成表示
Récompense : 20 météorites !<br>Utilise-les pour développer ta base dans le menu Ototo !	//14700_2:ランク14700の達成表示
Récompense : 20 os de bête !<br>Utilise-les pour développer ta base dans le menu Ototo !	//14800_2:ランク14800の達成表示
Récompense : 20 ammonites !<br>Utilise-les pour développer ta base dans le menu Ototo !	//14900_2:ランク14900の達成表示
Récompense : 1 éclat platine !	//15100_2:ランク15100の達成表示
Tu as reçu 50 Miam !	//15200_2:ランク15200の達成表示
Tu as reçu 1 Autorité !	//15300_2:ランク15300の達成表示
Tu as reçu 3 œils-de-chat légendaires qui servent à<br>augmenter le niveau max. de certains Chats rares !	//15400_2:ランク15400の達成表示
Récompense : 2 Chagrumes ancestraux !<br>Utilise-les pour faire évoluer un Chat !	//15500_2:ランク15500の達成表示
Récompense : 5 vichamines A !<br>Donne de l’énergie à Gamatoto !	//15600_2:ランク15600の達成表示
Récompense : 5 vichamines B !<br>Donne de l’énergie à Gamatoto !	//15700_2:ランク15700の達成表示
Récompense : 5 vichamines C !<br>Ramène Gamatoto à la maison<br>plus vite !	//15800_2:ランク15800の達成表示
Tu as reçu 50 Miam !	//15900_2:ランク15900の達成表示
Tu as reçu 1 ticket rare !	//16000_2:ランク16000の達成表示
Récompense : 1 éclat platine !	//16100_2:ランク16100の達成表示
Récompense : 5 vichamines A !<br>Donne de l’énergie à Gamatoto !	//16200_2:ランク16200の達成表示
Récompense : 5 vichamines B !<br>Donne de l’énergie à Gamatoto !	//16300_2:ランク16300の達成表示
Récompense : 5 vichamines C !<br>Ramène Gamatoto à la maison<br>plus vite !	//16400_2:ランク16400の達成表示
Tu as reçu 3 œils-de-chat légendaires qui servent à<br>augmenter le niveau max. de certains Chats !	//16500_2:ランク16500の達成表示
Récompense : 5 œils-de-chat spéciaux !<br>Augmente le niveau maximum de tes<br>unités spéciales (sauf exceptions).	//16600_2:ランク16600の達成表示
Tu as reçu 5 yeux de Chat rares qui servent à<br>augmenter le niveau max. de certains Chats rares !	//16700_2:ランク16700の達成表示
Tu as reçu 5 yeux de Chat super rares qui servent à<br>augmenter le niveau max. de certains Chats super rares !	//16800_2:ランク16800の達成表示
Récompense : 5 œils-de-chat ultra rares !<br>Augmente le niveau max de tes unités ultra rares préférées.	//16900_2:ランク16900の達成表示
Tu as reçu 1 ticket rare !	//17000_2:ランク17000の達成表示
Récompense : 1 éclat platine !	//17100_2:ランク17100の達成表示
Récompense : 5 vichamines A !<br>Donne de l’énergie à Gamatoto !	//17200_2:ランク17200の達成表示
Récompense : 5 vichamines B !<br>Donne de l’énergie à Gamatoto !	//17300_2:ランク17300の達成表示
Récompense : 5 vichamines C !<br>Ramène Gamatoto à la maison<br>plus vite !	//17400_2:ランク17400の達成表示
Tu as reçu 5 œils-de-chat légendaires qui servent à<br>augmenter le niveau max. de certains Chats rares !	//17500_2:ランク17500の達成表示
Le niveau maximum de Super félin a été augmenté !<br>Améliorations jusqu'à +30 maintenant disponibles.<br>*Améliore en utilisant des Chapsules*	//10001_2:ランク10001の達成表示
Ta récompense : 5 œils-de-chat spéciaux !<br>Augmente le niveau maximum de<br>tes unités spéciales (sauf exceptions).	//17600_2:ランク17600の達成表示
5 œils-de-chat rares !<br>Augmente le niveau maximum de<br>tes unités rares (sauf exceptions).	//17700_2:ランク17700の達成表示
5 œils-de-chat super rares !<br>Augmente le niveau maximum de<br>tes unités super rares (sauf exceptions).	//17800_2:ランク17800の達成表示
Le niveau maximum de Super félin a été augmenté !<br>Améliorations jusqu'à +40 maintenant disponibles.<br>* Améliore-les avec des Chapsules.	//11001_2:ランク11001の達成表示
Récompense : 5 œils-de-chat ultra rares !<br>Augmente le niveau max de tes unités ultra rares préférées.	//17900_2:ランク17900の達成表示
Tu as reçu 1 ticket rare !	//18000_2:ランク18000の達成表示
Tu as reçu 1 éclat platine !	//18100_2:ランク18100の達成表示
Le Chat normal peut être amélioré<br>en Super félin jusqu’au niveau max. +50 !<br>*Utilise des Chapsules pour l’améliorer !*	//12001_2:ランク12001の達成表示
Récompense : 5 vichamines A !<br>Donne de l’énergie à Gamatoto !	//18200_2:ランク18200の達成表示
Récompense : 5 vichamines B !<br>Donne de l’énergie à Gamatoto !	//18300_2:ランク18300の達成表示
Récompense : 5 vichamines C !<br>Ramène Gamatoto à la maison<br>plus vite !	//18400_2:ランク18400の達成表示
Chat normal Super félin améliorable<br>jusqu’au niveau max. +60 !<br>*S’améliore avec des Chapsules !*	//13001_2:ランク13001の達成表示
