			0	22	900	300	1
		Mi dispiace. Un imprevisto.<br>Ti chiederò aiuto più tardi.<br>Intanto prendi questo<br>per l'aiuto che mi hai dato!	0	22	300	
72	0	Ripensa alla risposta per la<br>domanda 3 e...	73	
73	0	...avvicinati ancora<br>all'età adulta.	20	
100	0	Ahhh... che bel riposino.<br>Super quiz di The Battle Cats!<br>Il "quiz di Base felina○×"<br>è tornato!	101	
101	0	Ieri abbiamo fatto 3 domande,<br>quindi ora c'è la...	102	
102	0	...	103	
103	0	Domanda 4! Ora le cose<br>si fanno drammatiche!<br>Non potrai resistere!	104	
104	0	Preparati alla domanda 4!	105	
105	0	Domanda 4.<br>Aprendo le porte scorrevoli della<br>Base felina un cane abbaierà.	150	106
106	0	Hai toccato il pulsante<br>「×」?	107	
107	0	Anche se sbagli<br>non dovrai indossare un<br>cappello da somaro, non temere!	108	
108	0	...	109	
109	0	La <flash>risposta corretta</flash> era×!!!<br>Se avessi sbagliato,<br>ti avrei tolto<br>tutto il Friskat!	110	
110	0	Aprendo la porta<br>un gatto miagola.	111	
111	0	Credo che sentire un valoroso grido<br>di guerra faccia venir voglia<br>di dominare su tutti!	112	
112	0	Passiamo alla prossima domanda<br>con uno spirito migliore!	113	
113	0	Domanda 5.<br>Se attivi le notifiche di The Battle<br>Cats, accadrà qualcosa di buono.	114	160
114	0	○?<br>Hai deciso così?	115	
115	0	È la tua risposta definitiva?	116	
116	0	Ricorda che questa sarà la tua<br>unica occasione di ricevere<br>1 milione di dollari.	117	
117	0	...	118	
118	0	...	119	
119	0	...	120	
120	0	<flash>Corretto!</flash>	121	
121	0	Se sai rispondere a una<br>domanda così difficile, ottenere<br>un gran premio non sarà impossibile!	122	
122	0	Prepariamoci alla prossima domanda!<br>Domanda 6!	123	
123	0	Domanda 6!<br>Convincere un amico che non ha<br>installato The Battle Cats<br>a giocare è positivo.	124	170
124	0	○?<br>Qui ci si esercita e si impara,<br>quindi ti rivelo subito la risposta.	125	
125	0	La risposta è...	126	
126	0	...	127	
127	0	○!<br>Punteggio perfetto!<br>Risposta chiara e sbalorditiva!	128	
128	0	Ora che la tua risposta è stata<br>registrata, penso che andrò alla<br>mia lezione di kabaddi.<br>Manco da un po'.	129	
129	0	Non esco di casa<br>da tempo, temo di aver<br>perso le forze...	130	
130	0	Riprendiamo domani!<br>Sì, lo so che dovrei allenarmi.<br>Ci ho pensato.	131	
131	0	Lo so, ma non riesco a trovare<br>l'energia per farlo. Chissà perché...<br>È un mistero.	132	
132	0	Il quiz continua domani,<br>mi allenerò per sciogliere<br>muscoli e mente.	133	
133	16	Il quiz è arrivato a un punto di<br>svolta! Dai il meglio di te<br>domani!	200	
150	0	Credi che sia ○?<br>Suggerimento:<br>questa è una Base felina,<br>non canina.	151	
151	0	Tocca la maniglia a sinistra<br>della porta scorrevole.<br>Scorri verso destra.	152	
152	0	...!	153	
153	0	...	154	
154	0	Ora lo sai qual è<br>la risposta<br>alla domanda 4?	105	
160	0	Se attivi le notifiche,<br>potrai ricevere<br>i messaggi.	161	
161	0	Ti darà un vantaggio<br>in battaglia.	162	
162	0	Volevo fosse un<br>segreto, ma forse<br>posso dirtelo.	163	
163	0	Sai qual è<br>la risposta alla domanda 5?	164	
164	0	Riprova con<br>un'altra risposta.	113	
170	0	Eh? Davvero?	171	
171	0	Tieni, dai un'occhiata<br>a questa monetina.	172	
172	0	... Osservala mentre oscilla<br>da sinistra a destra.	173	
173	0	...	174	
174	0	Voglio che i tuoi amici che<br>non hanno ancora installato<br>The Battle Cats ci giochino!	175	
175	0	La pensi così?	176	
176	0	... E fai bene!<br>Non dovresti pensarla diversamente!	177	
177	0	Già che ci sei,<br>prova a rispondere alla domanda 6!	123	
200	0	Non mi allenavo da tempo,<br>mi fa male tutto. Il quiz<br>di Base felina○ del Super quiz di<br>The Battle Cats continua!	201	
201	0	Ho allenato i miei muscoli e questa<br>domanda per essere più implacabile<br>che mai! Domanda 7!	202	
202	0	Domanda 7<br>Chiunque giochi a questo gioco<br>vuole un Biglietto platino.	203	250
203	0	○?<br>Mh, allora i giocatori la<br>pensano così. La risposta è...	204	
204	0	...	205	
205	0	○!<br>Abbiamo scelto la risposta al<br>Raduno felino. Non sono tollerate<br>obiezioni.	206	
206	0	Un Biglietto platino ti garantirà<br>un'unità<br>ultra rara!	207	
207	0	Unità sempre più forti<br>per un'armata felina<br>a prova di qualunque battaglia!	208	
208	0	Per un tempo limitato, se superi le<br>missioni speciali dell'anniversario<br>puoi ottenere un Biglietto platino!	209	
209	0	Se non l'hai già fatto,<br>dovresti proprio<br>superare Impero dei Gatti Cap. 1<br>È ora... 	210	
210	0	Controlla le notifiche premendo il<br>pulsante i in alto a destra<br>nella Base felina.	211	
211	0	La prossima domanda è la 8!	212	
212	0	Domanda 8<br>Gatto Panzer resiste alla<br>guerra psicologica.	260	213
213	0	Pensi sia ×?<br>La risposta è...	214	
214	0	...	215	
215	0	×!<br>Gatto Panzer ha una difesa elevata<br>e va usato come scudo!	216	
216	0	Dato che funge da muro,<br>protegge gli altri personaggi<br>dagli attacchi.	217	
217	0	Gatto Panzer è anche ottimo per<br>combattimenti più diretti!<br>Davvero prezioso!	218	
218	0	Ora la domanda 9.<br>Se completi le prossime due<br>domande, ti attende un bel premio...	219	
219	0	Questa è difficile,<br>ascolta bene.	220	
220	0	Domanda 9.<br>Vorrei che facessi provare<br>The Battle Cats a un amico.<br>Potresti farlo?	221	270
221	0	Eh?<br>Non è una domanda da quiz?<br>Oh, beh, non badarci<br>così tanto...	222	
222	0	Comunque, ascolterai la<br>mia richiesta?	223	
223	0	Vorrei che facessi provare<br>The Battle Cats a un amico.	224	
224	0	Avrai degli amici che non hanno<br>mai giocato o che hanno<br>abbandonato il gioco.	228	
225	0		226	
226	0		227	
227	0		228	
228	0	Eccoci finalmente alla domanda 10!	229	
229	0	...	230	
230	0	Dov'è la domanda?	231	
231	0	Devo averla persa da qualche parte...	232	
232	0	È la domanda più importante, mi<br>sono assicurato di lasciarla<br>vicino al cuscino per non perderla.	233	
233	0	Poi l'ho piegata, l'ho messa in una<br>scatola e l'ho infilata<br>in un sacchetto...	234	
234	0	... e l'ho appoggiato sul tavolo.	235	
235	0	Aaah! Mi dispiace!<br>La porto domani,<br>puoi aspettare?	236	
236	0	Ovviamente non dimenticherò<br>il premio se risponderai<br>correttamente a tutte le domande.	237	
237	0	Ci vediamo domani!<br>Ricordati di consigliare a un amico<br>di giocare a The Battle Cats!	238	
238	0	Fammi sapere<br>cosa ne pensa!	239	
239	16	Te lo prometto!<br>Alla prossima!	300	
250	0	Eh? Non ti interessa?	251	
251	0	Quando ho parlato con Gatto Panzer,<br>ha detto di essere interessato.	252	
252	0	Gatto Panzer dice che tutti<br>sono interessati.	253	
253	0	Se lo dice Gatto Panzer, non c'è da<br>sbagliarsi. La domanda<br>7 era banale.	202	
260	0	Ovviamente capisco che sembri<br>forte.	261	
261	0	Si chiama "Panzer", quindi<br> è normale avere<br>quell'aspettativa.	268	
262	0		263	
263	0		264	
264	0		265	
265	0		266	
266	0		267	
267	0		268	
268	0	Ripenserò a questa esperienza.<br>Ecco di nuovo la domanda 8!	212	
270	0	È la richiesta di un Gatto che<br>lavora duro<br>già da 9 anni!	271	
271	0	Se esaudisci la mia richiesta,<br>otterrai <flash>900 Friskat!</flash><br>Quindi ti prego,<br>pensaci!	220	
300	0	Ecco l'ultima domanda!<br>Il quiz di Base felina○ del Super<br>quiz di The Battle Cats continua!	301	
301	0	Ma prima, vorrei chiederti:<br>i tuoi amici giocano a<br>The Battle Cats?	302	350
302	0	Pensano sia<br>divertente?	303	351
303	0	Davvero?	304	352
304	0	Posso crederti?	305	353
305	0	Stai davvero dicendo che<br>lo ritengono divertente?	354	306
306	0	Fantastico!<br>Sono felice di conoscere<br>qualcuno con così<br>ottimi amici!	307	
307	0	La domanda 10 è il<br>culmine di tutte le<br>domande che abbia mai<br>fatto in questo quiz!	308	
308	0	Che finisca bene o male,<br>siamo al gran finale!<br>Pensa bene prima<br>di rispondere!	309	
309	0	Domanda 10.<br>I Gatti sono sempre<br>i benvenuti nel tuo cuore.	310	360
310	0	È la risposta finale!<br>Sento l'emozione<br>che ci hai messo!	311	
311	0	Ne va del tuo destino.<br>La risposta è...	312	
312	0		313	
313	0	○!<flash>Corretta!</flash>!<br>I Gatti sono sempre<br>nei cuori di tutti!	314	
314	0	Congratulazioni!<br>Hai risposto correttamente a ogni<br>domanda del quiz di Base felina○!	315	
315	0	Sono felice che tu abbia deciso<br>di passare del tempo con me<br>facendo il quiz e ascoltando<br>le mie richieste.	316	
316	0	Sono super felice che ci siano<br>tante persone che giocano e amano<br>The Battle Cats in tutto il mondo.	317	
317	0	Ora, per mostrare la mia gratitudine<br>e festeggiare il tuo traguardo...	318	
318	0	Ecco a te!<br>In omaggio <flash>900 Friskat</flash>!	319	
319	0	Ci sono altri Super quiz di<br>The Battle Cats da completare.<br>Vai nella scheda Missioni<br>per maggiori informazioni.	320	
320	0	Se ottieni buoni risultati in<br>quei quiz, puoi ricevere<br>ricompense ancora più ricche!	-2	
350	0	Me lo sento nei baffi!<br>Domani giocherai<br>di nuovo, lo so!	355	
351	0	Devi aver capito male!<br>Dovrebbe essere un VERO spasso!	306	
352	0	Devi aver capito male!<br>Dovrebbe essere un VERO spasso!	306	
353	0	Devi aver capito male!<br>Dovrebbe essere un VERO spasso!	306	
354	0	Ehi!<br>Parla più chiaramente!	0	
355	0	Sono felice di avere amici<br>meravigliosi come te!	307	
360	0	Chiudi gli occhi e liberati<br>dai pensieri inutili.	361	
361	0	Quando lo faccio, mi sembra<br>di vedere una COSA<br>bianca e rotonda nella mia mente.	362	
362	0	Ti chiedo di mettere una<br>mano sul petto<br>e di riflettere bene.	309	
