Your reward: 5 Red Catfruit!<br>Use 'em to evolve a Cat!	//5550_2:ランク5550の達成表示
Your reward: 5 Blue Catfruit!<br>Use 'em to evolve a Cat!	//5600_2:ランク5600の達成表示
Your reward: 5 Yellow Catfruit!<br>Use 'em to evolve a Cat!	//5650_2:ランク5650の達成表示
Your reward: 5 Epic Catfruit!<br>Use 'em to evolve a Cat!	//5700_2:ランク5700の達成表示
Rare Cats can now be<br>upgraded up to level MAX+80.<br>*Use Capsules to upgrade!*	//5850_2:ランク5850の達成表示
Super Rare Cats can now be<br>upgraded up to level MAX+70.<br>*Use capsules to power up!*	//5900_2:ランク5900の達成表示
Uber Rare Cats can now be<br>upgraded up to level MAX+70.<br>*Use capsules to power up!*	//5950_2:ランク5950の達成表示
You got 1 Rare Ticket!	//6000_2:ランク6000の達成表示
Your reward: 5 Epic Catfruit!<br>Use 'em to evolve a Cat!	//6500_2:ランク6500の達成表示
You got 1 Rare Ticket!	//7000_2:ランク7000の達成表示
Your reward: 5 Special Catseyes!<br>Raise the level caps of your<br>Special Units (some excluded).	//6100_2:ランク6100の達成表示
Your reward: 5 Rare Catseyes!<br>Raise the level caps of your Rare Units.	//6200_2:ランク6200の達成表示
Your reward: 5 Super Rare Catseyes!<br>Raise the level caps of your<br>Super Rare Units (some excluded).	//6300_2:ランク6300の達成表示
Your reward: 5 Uber Rare Catseyes!<br>Raise the level caps of your Uber Units.	//6400_2:ランク6400の達成表示
Your reward: 5 Catamin As!<br>Bring your Gamatoto home faster!	//6600_2:ランク6600の達成表示
Your reward: 5 Catamin Bs!<br>Bring your Gamatoto home faster!	//6700_2:ランク6700の達成表示
Your reward: 5 Catamin Cs!<br>Bring your Gamatoto home faster!	//6800_2:ランク6800の達成表示
Your reward: 5 Green Catfruit!<br>Use 'em to evolve a Cat!	//6900_2:ランク6900の達成表示
Your reward: 5 Epic Catfruit!<br>Use 'em to evolve a Cat!	//7500_2:ランク7500の達成表示
You got 1 Rare Ticket!	//8000_2:ランク8000の達成表示
Your reward: 5 Purple Catfruit!<br>Use 'em to evolve a Cat!	//7100_2:ランク7100の達成表示
Your reward: 5 Red Catfruit!<br>Use 'em to evolve a Cat!	//7200_2:ランク7200の達成表示
Your reward: 5 Blue Catfruit!<br>Use 'em to evolve a Cat!	//7300_2:ランク7300の達成表示
Your reward: 5 Yellow Catfruit!<br>Use 'em to evolve a Cat!	//7400_2:ランク7400の達成表示
Your reward: 7 Rare Tickets!	//7777_2:ランク7777の達成表示
Your reward: 5 Special Catseyes!<br>Level up a Special Cat MORE (some excluded)!	//7600_2:ランク7600の達成表示
Your reward: 5 Rare Catseyes!<br>Raise the level caps of your Rare Units.	//7700_2:ランク7700の達成表示
Your reward: 5 Super Rare Catseyes!<br>Raise the level caps of your<br>Super Rare Units (some excluded).	//7800_2:ランク7800の達成表示
Your reward: 5 Uber Rare Catseyes!<br>Raise the level caps of your Uber Units.	//7900_2:ランク7900の達成表示
Your reward: 5 Epic Catfruit!<br>Use 'em to evolve a Cat!	//8500_2:ランク8500の達成表示
You got a Rare Ticket!	//9000_2:ランク9000の達成表示
Your reward: 5 Catamin A!<br>Use 'em to energize Gamatoto!	//8100_2:ランク8100の達成表示
Your reward: 5 Catamin B!<br>Use 'em to energize Gamatoto!	//8200_2:ランク8200の達成表示
Your reward: 5 Catamin C!<br>Use 'em to energize Gamatoto!	//8300_2:ランク8300の達成表示
Your reward: 5 Green Catfruit!<br>Use 'em to evolve a Cat!	//8400_2:ランク8400の達成表示
Your reward: 5 Purple Catfruit!<br>Use 'em to evolve a Cat!	//8600_2:ランク8600の達成表示
Your reward: 5 Red Catfruit!<br>Use 'em to evolve a Cat!	//8700_2:ランク8700の達成表示
Your reward: 5 Blue Catfruit!<br>Use 'em to evolve a Cat!	//8800_2:ランク8800の達成表示
Your reward: 5 Yellow Catfruit!<br>Use 'em to evolve a Cat!	//8900_2:ランク8900の達成表示
Your reward: 5 Special Catseyes!<br>Level up a Special Cat (some excluded)!	//9100_2:ランク9100の達成表示
Your reward: 5 Rare Catseyes!<br>Raise the level caps of your Rare Units.	//9200_2:ランク9200の達成表示
Your reward: 5 Super Rare Catseyes!<br>Raise the level caps of your<br>Super Rare Units (some excluded).	//9300_2:ランク9300の達成表示
Your reward: 5 Uber Rare Catseyes!<br>Raise the level caps of your Uber Units.	//9400_2:ランク9400の達成表示
Your reward: 5 Epic Catfruit!<br>Use 'em to evolve a Cat!	//9500_2:ランク9500の達成表示
??? Cats can now be<br>upgraded up to Level 25.<br>*Use XP to power up!*	//1110_2:ランク1110の達成表示
??? Cats can now be<br>upgraded up to Level 30.<br>*Use XP to power up!*	//1410_2:ランク1410の達成表示
You got a Platinum Ticket!	//10000_2:ランク10000の達成表示
Your reward: 5 Special Catseyes!<br>Level up a Special Cat (some excluded)!	//9600_2:ランク9600の達成表示
Your reward: 5 Rare Catseyes!<br>Raise the level caps of your Rare Units.	//9700_2:ランク9700の達成表示
Your reward: 5 Super Rare Catseyes!<br>Raise the level caps of your<br>Super Rare Units (some excluded).	//9800_2:ランク9800の達成表示
Your reward: 5 Uber Rare Catseyes!<br>Raise the level caps of your Uber Units.	//9900_2:ランク9900の達成表示
Your reward: 1 Elder Catfruit!<br>Use it to evolve a Cat!	//10500_2:ランク10500の達成表示
You got a Rare Ticket!	//11000_2:ランク11000の達成表示
Your reward: 5 Catamin As!<br>Give your Gamatoto an energy boost!	//10100_2:ランク10100の達成表示
Your reward: 5 Catamin Bs!<br>Give your Gamatoto an energy boost!	//10200_2:ランク10200の達成表示
Your reward: 5 Catamin Cs!<br>Give your Gamatoto an energy boost!	//10300_2:ランク10300の達成表示
Your reward: 5 Green Catfruit!<br>Use 'em to evolve a Cat!	//10400_2:ランク10400の達成表示
Your reward: 5 Purple Catfruit!<br>Use 'em to evolve a Cat!	//10600_2:ランク10600の達成表示
Your reward: 5 Red Catfruit!<br>Use 'em to evolve a Cat!	//10700_2:ランク10700の達成表示
Your reward: 5 Blue Catfruit!<br>Use 'em to evolve a Cat!	//10800_2:ランク10800の達成表示
Your reward: 5 Yellow Catfruit!<br>Use 'em to evolve a Cat!	//10900_2:ランク10900の達成表示
Your reward: 1 Elder Catfruit!<br>Use it to evolve a Cat!	//11500_2:ランク11500の達成表示
You received 1 Rare Ticket!	//12000_2:ランク12000の達成表示
Your reward: 5 Special Catseyes!<br>Use them to raise the max level<br>of your favorite Special Units!	//11100_2:ランク11100の達成表示
Your reward: 5 Rare Catseyes!<br>Raise the level caps of your Rare Units.	//11200_2:ランク11200の達成表示
You got 5 Super Rare Catseyes!<br>Use them to raise the max level<br>of your favorite Super Rare Units!	//11300_2:ランク11300の達成表示
You got 5 Uber Rare Catseyes!<br>Use them to raise the max level<br>of your favorite Uber Rare Units!	//11400_2:ランク11400の達成表示
You got 5 Catamin As!<br>Use them to speed up your<br>Gamatoto's journey!	//11600_2:ランク11600の達成表示
Your reward: 5 Catamin Bs!<br>Give your Gamatoto an energy boost!	//11700_2:ランク11700の達成表示
Your reward: 5 Catamin Cs!<br>Give your Gamatoto an energy boost!	//11800_2:ランク11800の達成表示
Your reward: 5 Green Catfruit!<br>Use 'em to evolve a Cat!	//11900_2:ランク11900の達成表示
Your reward: 1 Elder Catfruit!<br>Use it to evolve a Cat!	//12500_2:ランク12500の達成表示
Your reward: 5 Purple Catfruit!<br>Use 'em to evolve a Cat!	//12100_2:ランク12100の達成表示
Your reward: 5 Red Catfruit!<br>Use 'em to evolve a Cat!	//12200_2:ランク12200の達成表示
Your reward: 5 Blue Catfruit!<br>Use 'em to evolve a Cat!	//12300_2:ランク12300の達成表示
Your reward: 5 Yellow Catfruit!<br>Use 'em to evolve a Cat!	//12400_2:ランク12400の達成表示
Your reward: 10 Bricks!<br>Use 'em to Develop your base at the Ototo Menu!	//12600_2:ランク12600の達成表示
Your reward: 10 Feathers!<br>Use 'em to Develop your base at the Ototo Menu!	//12700_2:ランク12700の達成表示
Your reward: 10 Coal!<br>Use 'em to Develop your base at the Ototo Menu!	//12800_2:ランク12800の達成表示
Normal Cats can now be<br>upgraded up to level MAX+90.<br>*Use capsules to power up!*	//9999_2:ランク9999の達成表示
Your reward: 10 Sprockets!<br>Use 'em to Develop your base at the Ototo Menu!	//12900_2:ランク12900の達成表示
You received 1 Rare Ticket!	//13000_2:ランク13000の達成表示
Your reward: 10 Gold!<br>Use 'em to Develop your base at the Ototo Menu!	//13100_2:ランク13100の達成表示
Your reward: 10 Meteorites!<br>Use 'em to Develop your base at the Ototo Menu!	//13200_2:ランク13200の達成表示
Your reward: 10 Beast Bones!<br>Use 'em to Develop your base at the Ototo Menu!	//13300_2:ランク13300の達成表示
Your reward: 10 Ammonites!<br>Use 'em to Develop your base at the Ototo Menu!	//13400_2:ランク13400の達成表示
Your reward: 2 Elder Catfruit!<br>Use 'em to evolve a Cat!	//13500_2:ランク13500の達成表示
You got a Platinum Ticket!	//15000_2:ランク15000の達成表示
You got 5 Special Catseyes used to<br>raise the level cap of certain Special Cats!	//13600_2:ランク13600の達成表示
You got 5 Rare Catseyes used to<br>raise the level cap of certain Rare Cats!	//13700_2:ランク13700の達成表示
You got 5 Super Rare Catseyes used to<br>raise the level cap of certain Super Rare Cats!	//13800_2:ランク13800の達成表示
You got 1 Platinum Ticket!	//20000_2:ランク20000の達成表示
Your reward: 5 Uber Rare Catseyes!<br>Raise the level caps of your favorite Uber Rare units!	//13900_2:ランク13900の達成表示
Your reward: One Rare Ticket!	//14000_2:ランク14000の達成表示
Your reward: 20 Bricks!<br>Use 'em to Develop your base at the Ototo Menu!	//14100_2:ランク14100の達成表示
Your reward: 20 Feathers!<br>Use 'em to Develop your base at the Ototo Menu!	//14200_2:ランク14200の達成表示
Your reward: 20 Coal!<br>Use 'em to Develop your base at the Ototo Menu!	//14300_2:ランク14300の達成表示
Your reward: 20 Sprockets!<br>Use 'em to Develop your base at the Ototo Menu!	//14400_2:ランク14400の達成表示
Your reward: 2 Elder Catfruit!<br>Use 'em to evolve a Cat!	//14500_2:ランク14500の達成表示
Your reward: 20 Gold!<br>Use 'em to Develop your base at the Ototo Menu!	//14600_2:ランク14600の達成表示
Your reward: 20 Meteorites!<br>Use 'em to Develop your base at the Ototo Menu!	//14700_2:ランク14700の達成表示
Your reward: 20 Beast Bones!<br>Use 'em to Develop your base at the Ototo Menu!	//14800_2:ランク14800の達成表示
Your reward: 20 Ammonites!<br>Use 'em to Develop your base at the Ototo Menu!	//14900_2:ランク14900の達成表示
Your reward: 1 Platinum Shard!	//15100_2:ランク15100の達成表示
You got 50 Cat Food!	//15200_2:ランク15200の達成表示
You got 1 Leadership!	//15300_2:ランク15300の達成表示
You got 3 Legend Rare Catseyes used to<br>raise the level cap of certain Rare Cats!	//15400_2:ランク15400の達成表示
Your reward: 2 Elder Catfruit!<br>Use 'em to evolve a Cat!	//15500_2:ランク15500の達成表示
Your reward: 5 Catamin As!<br>Give your Gamatoto an energy boost!	//15600_2:ランク15600の達成表示
Your reward: 5 Catamin Bs!<br>Give your Gamatoto an energy boost!	//15700_2:ランク15700の達成表示
Your reward: 5 Catamin Cs!<br>Bring your Gamatoto home faster!	//15800_2:ランク15800の達成表示
You got 50 Cat Food!	//15900_2:ランク15900の達成表示
You received 1 Rare Ticket!	//16000_2:ランク16000の達成表示
Your reward: 1 Platinum Shard!	//16100_2:ランク16100の達成表示
Your reward: 5 Catamin As!<br>Give your Gamatoto an energy boost!	//16200_2:ランク16200の達成表示
Your reward: 5 Catamin Bs!<br>Give your Gamatoto an energy boost!	//16300_2:ランク16300の達成表示
Your reward: 5 Catamin Cs!<br>Bring your Gamatoto home faster!	//16400_2:ランク16400の達成表示
You got 3 Legend Rare Catseyes used to<br>raise the level cap of certain Cats!	//16500_2:ランク16500の達成表示
Your reward: 5 Special Catseyes!<br>Raise the level caps of your<br>Special Units (some excluded).	//16600_2:ランク16600の達成表示
You got 5 Rare Catseyes used to<br>raise the level cap of Rare Cats!	//16700_2:ランク16700の達成表示
You got 5 Super Rare Catseyes used to<br>raise the level cap of certain Super Rare Cats!	//16800_2:ランク16800の達成表示
Your reward: 5 Uber Rare Catseyes!<br>Raise the level caps of your favorite Uber Rare units!	//16900_2:ランク16900の達成表示
You received 1 Rare Ticket!	//17000_2:ランク17000の達成表示
Your reward: 1 Platinum Shard!	//17100_2:ランク17100の達成表示
Your reward: 5 Catamin As!<br>Give your Gamatoto an energy boost!	//17200_2:ランク17200の達成表示
Your reward: 5 Catamin Bs!<br>Give your Gamatoto an energy boost!	//17300_2:ランク17300の達成表示
Your reward: 5 Catamin Cs!<br>Bring your Gamatoto home faster!	//17400_2:ランク17400の達成表示
You got 5 Legend Rare Catseyes used to<br>raise the level cap of certain Rare Cats!	//17500_2:ランク17500の達成表示
Superfeline's level caps unlocked!<br> Upgrades to +30 now available.<br> *Upgrade using Capsules*	//10001_2:ランク10001の達成表示
Your reward: 5 Special Catseyes!<br>Raise the level caps of your<br>Special Units (some excluded).	//17600_2:ランク17600の達成表示
Your reward: 5 Rare Catseyes!<br>Raise the level caps of your<br>Rare Units (some excluded).	//17700_2:ランク17700の達成表示
Your reward: 5 Super Rare Catseyes!<br>Raise the level caps of your<br> Super Rare Units (some excluded).	//17800_2:ランク17800の達成表示
Superfeline's level caps unlocked!<br> Upgrades to +40 now available.<br> *Upgrade using Capsules*	//11001_2:ランク11001の達成表示
Your reward: 5 Uber Rare Catseyes!<br>Raise the level caps of your favorite Uber Rare units!	//17900_2:ランク17900の達成表示
You received 1 Rare Ticket!	//18000_2:ランク18000の達成表示
You received 1 Platinum Shard!	//18100_2:ランク18100の達成表示
Normal Cat: "Superfeline" can now be<br>upgraded up to level MAX+50!<br>*Use Capsules to upgrade!*	//12001_2:ランク12001の達成表示
Your reward: 5 Catamin As!<br>Give your Gamatoto an energy boost!	//18200_2:ランク18200の達成表示
Your reward: 5 Catamin Bs!<br>Give your Gamatoto an energy boost!	//18300_2:ランク18300の達成表示
Your reward: 5 Catamin Cs!<br>Bring your Gamatoto home faster!	//18400_2:ランク18400の達成表示
Normal Cat: "Superfeline" can now be<br>upgraded up to level MAX+60!<br>*Use Capsules to upgrade!*	//13001_2:ランク13001の達成表示
You got 5 Legend Rare Catseyes used to<br>raise the level cap of certain Rare Cats!	//18500_2:ランク18500の達成表示
Your reward: 5 Special Catseyes!<br>Raise the level caps of your<br>Special Units (some excluded).	//18600_2:ランク18600の達成表示
Your reward: 5 Rare Catseyes!<br>Raise Rare Units' level caps!	//18700_2:ランク18700の達成表示
Normal Cat "Superfeline" can now be<br>upgraded up to level MAX+70!<br>*Use Capsules to upgrade!*	//14001_2:ランク14001の達成表示
Normal Cat "Superfeline" can now be<br>upgraded up to level MAX+80!<br>*Use Capsules to upgrade!*	//15001_2:ランク15001の達成表示
You got 5 Super Rare Catseyes used to<br>raise the level cap of certain Super Rare Cats!	//18800_2:ランク18800の達成表示
Your reward: 5 Uber Rare Catseyes!<br>Raise the level caps of your favorite Uber Rare units!	//18900_2:ランク18900の達成表示
You received 1 Rare Ticket!	//19000_2:ランク19000の達成表示
Your reward: 3 Catseyes [Dark]!<br>Use them to raise the max level<br>units above Lv. 50!	//20001_2:ランク20001の達成表示
Your reward: 1 Platinum Shard!	//19100_2:ランク19100の達成表示
Your reward: 5 Catamin As!<br>Give your Gamatoto an energy boost!	//19200_2:ランク19200の達成表示
Your reward: 5 Catamin Bs!<br>Give your Gamatoto an energy boost!	//19300_2:ランク19300の達成表示
Your reward: 1 Legend Ticket!	//25000_2:ランク25000の達成表示
Your reward: 5 Catamin Cs!<br>Give your Gamatoto an energy boost!	//19400_2:ランク19400の達成表示
You got 5 Legend Rare Catseyes used to<br>raise the level cap of certain Cats!	//19500_2:ランク19500の達成表示
Your reward: 5 Special Catseyes!<br>Raise the level caps of your<br>Special Units (some excluded).	//19600_2:ランク19600の達成表示
Your reward: 5 Rare Catseyes!<br>Raise the level caps of your Rare Units.	//19700_2:ランク19700の達成表示
Your reward: 5 Super Rare Catseyes!<br>Raise the level caps of your<br>Super Rare Units (some excluded).	//19800_2:ランク19800の達成表示
Your reward: 5 Uber Rare Catseyes!<br>Raise the level caps of your Uber Units.	//19900_2:ランク19900の達成表示
Your reward: 1 Platinum Shard!	//20100_2:ランク20100の達成表示
Your reward: 3 Brick Z!<br>Use 'em to Develop your base at the Ototo Menu!	//20200_2:ランク20200の達成表示
Your reward: 3 Feathers Z!<br>Use 'em to Develop your base at the Ototo Menu!	//20300_2:ランク20300の達成表示
Your reward: 3 Coal Z!<br>Use 'em to Develop your base at the Ototo Menu!	//20400_2:ランク20400の達成表示
Your reward: 3 Sprockets Z!<br>Use 'em to Develop your base at the Ototo Menu!	//20500_2:ランク20500の達成表示
Your reward: 3 Gold Z!<br>Use 'em to Develop your base at the Ototo Menu!	//20600_2:ランク20600の達成表示
Your reward: 3 Meteorite Z!<br>Use 'em to Develop your base at the Ototo Menu!	//20700_2:ランク20700の達成表示
Your reward: 3 Beast Bones Z!<br>Use 'em to Develop your base at the Ototo Menu!	//20800_2:ランク20800の達成表示
Your reward: 3 Ammonite Z!<br>Use 'em to Develop your base at the Ototo Menu!	//20900_2:ランク20900の達成表示
You received 1 Rare Ticket!	//21000_2:ランク21000の達成表示
You received 1 Platinum Shard!	//21100_2:ランク21100の達成表示
Your reward: 5 Catamin As!<br>Give your Gamatoto an energy boost!	//21200_2:ランク21200の達成表示
Superfeline's level caps unlocked!<br> Upgrades to +90 now available.<br> *Upgrade using Capsules*	
Your reward: 5 Catamin Bs!<br>Give your Gamatoto an energy boost!	//21300_2:ランク21300の達成表示
