ปีใหม่? เลเวล 1|ปีใหม่? เลเวล 2|ปีใหม่? เลเวล 3|ปีใหม่? เลเวล 4|ปีใหม่? เลเวล 5|ปีใหม่? เลเวล 6|ปีใหม่? เลเวล 7|ปีใหม่? เลเวล 8|ปีใหม่? เลเวล 9|ปีใหม่? เลเวล 10|＠
อีกปีหนึ่งเลเวล 11|อีกปีหนึ่งเลเวล 12|อีกปีหนึ่งเลเวล 13|อีกปีหนึ่งเลเวล 14|อีกปีหนึ่งเลเวล 15|อีกปีหนึ่งเลเวล 16|อีกปีหนึ่งเลเวล 17|อีกปีหนึ่งเลเวล 18|อีกปีหนึ่งเลเวล 19|อีกปีหนึ่งเลเวลสูงสุด|＠
ด้วยปีกทรงพลังเลเวล 1|ด้วยปีกทรงพลังเลเวล 2|ด้วยปีกทรงพลังเลเวล 3|ด้วยปีกทรงพลังเลเวล 4|ด้วยปีกทรงพลังเลเวล 5|ด้วยปีกทรงพลังเลเวล 6|ด้วยปีกทรงพลังเลเวล 7|ด้วยปีกทรงพลังเลเวล 8|ด้วยปีกทรงพลังเลเวล 9|ด้วยปีกทรงพลังเลเวล 10|ด้วยปีกทรงพลังเลเวล 11|ด้วยปีกทรงพลังเลเวล 12|ด้วยปีกทรงพลังเลเวล 13|ด้วยปีกทรงพลังเลเวล 14|ด้วยปีกทรงพลังเลเวล 15|ด้วยปีกทรงพลังเลเวล 16|ด้วยปีกทรงพลังเลเวล 17|ด้วยปีกทรงพลังเลเวล 18|ด้วยปีกทรงพลังเลเวล 19|ด้วยปีกทรงพลังเลเวลสูงสุด|＠
เจ้าพลังจักรวาลเลเวล 1|เจ้าพลังจักรวาลเลเวล 2|เจ้าพลังจักรวาลเลเวล 3|เจ้าพลังจักรวาลเลเวล 4|เจ้าพลังจักรวาลเลเวล 5|เจ้าพลังจักรวาลเลเวล 6|เจ้าพลังจักรวาลเลเวล 7|เจ้าพลังจักรวาลเลเวล 8|เจ้าพลังจักรวาลเลเวล 9|เจ้าพลังจักรวาลเลเวล 10|เจ้าพลังจักรวาลเลเวล 11|เจ้าพลังจักรวาลเลเวล 12|เจ้าพลังจักรวาลเลเวล 13|เจ้าพลังจักรวาลเลเวล 14|เจ้าพลังจักรวาลเลเวล 15|เจ้าพลังจักรวาลเลเวล 16|เจ้าพลังจักรวาลเลเวล 17|เจ้าพลังจักรวาลเลเวล 18|เจ้าพลังจักรวาลเลเวล 19|เจ้าพลังจักรวาลเลเวลสูงสุด|＠
ปีขาลเลเวล 1|ปีขาลเลเวล 2|ปีขาลเลเวล 3|ปีขาลเลเวล 4|ปีขาลเลเวล 5|ปีขาลเลเวล 6|ปีขาลเลเวล 7|ปีขาลเลเวล 8|ปีขาลเลเวล 9|ปีขาลเลเวล 10|＠
อวยพรเลเวล 1|อวยพรเลเวล 2|อวยพรเลเวล 3|อวยพรเลเวล 4|อวยพรเลเวล 5|อวยพรเลเวล 6|อวยพรเลเวล 7|อวยพรเลเวล 8|อวยพรเลเวล 9|อวยพรเลเวล 10|อวยพรเลเวล 11|อวยพรเลเวล 12|อวยพรเลเวล 13|อวยพรเลเวล 14|อวยพรเลเวล 15|อวยพรเลเวล 16|อวยพรเลเวล 17|อวยพรเลเวล 18|อวยพรเลเวล 19|อวยพรเลเวลสูงสุด|＠
พเนจรเลเวล 1|พเนจรเลเวล 2|พเนจรเลเวล 3|พเนจรเลเวล 4|พเนจรเลเวล 5|พเนจรเลเวล 6|พเนจรเลเวล 7|พเนจรเลเวล 8|พเนจรเลเวล 9|พเนจรเลเวล 10|พเนจรเลเวล 11|พเนจรเลเวล 12|พเนจรเลเวล 13|พเนจรเลเวล 14|พเนจรเลเวล 15|พเนจรเลเวล 16|พเนจรเลเวล 17|พเนจรเลเวล 18|พเนจรเลเวล 19|พเนจรเลเวลสูงสุด|＠
ความสุขเลเวล 1|ความสุขเลเวล 2|ความสุขเลเวล 3|ความสุขเลเวล 4|ความสุขเลเวล 5|ความสุขเลเวล 6|ความสุขเลเวล 7|ความสุขเลเวล 8|ความสุขเลเวล 9|ความสุขเลเวล 10|＠
ความสับสนเลเวล 1|ความสับสนเลเวล 2|ความสับสนเลเวล 3|ความสับสนเลเวล 4|ความสับสนเลเวล 5|ความสับสนเลเวล 6|ความสับสนเลเวล 7|ความสับสนเลเวล 8|ความสับสนเลเวล 9|ความสับสนเลเวลสูงสุด|＠
ตรุษจีนแล้วเหรอเนี่ย?|การแสดงพลุแสงแวบวับ|กำจัดความชั่วด้วยความปัง|อ้อนวอนขอของขวัญ|ภาวนาขอชีวิตยืนยาว|เต้นกายกรรมสิงโต|ตกแต่งเพื่อโชคดี|โคมไฟแดงมงคล|อิ่มเกี๊ยว|เส้นทางกลับบ้านอันยาวไกล|＠
กระหายเลือดเลเวล 1|กระหายเลือดเลเวล 2|กระหายเลือดเลเวล 3|กระหายเลือดเลเวล 4|กระหายเลือดเลเวล 5|กระหายเลือดเลเวล 6|กระหายเลือดเลเวล 7|กระหายเลือดเลเวล 8|กระหายเลือดเลเวล 9|กระหายเลือดเลเวลสูงสุด|＠
เปลือยเปล่าเลเวล 1|เปลือยเปล่าเลเวล 2|เปลือยเปล่าเลเวล 3|เปลือยเปล่าเลเวล 4|เปลือยเปล่าเลเวล 5|เปลือยเปล่าเลเวล 6|เปลือยเปล่าเลเวล 7|เปลือยเปล่าเลเวล 8|เปลือยเปล่าเลเวล 9|เปลือยเปล่าเลเวล 10|＠
กลับมาเลเวล 11|กลับมาเลเวล 12|กลับมาเลเวล 13|กลับมาเลเวล 14|กลับมาเลเวล 15|กลับมาเลเวล 16|กลับมาเลเวล 17|กลับมาเลเวล 18|กลับมาเลเวล 19|กลับมาเลเวลสูงสุด|＠
ของขวัญปลอบใจเลเวล 1|ของขวัญปลอบใจเลเวล 2|ของขวัญปลอบใจเลเวล 3|ของขวัญปลอบใจเลเวล 4|ของขวัญปลอบใจเลเวล 5|ของขวัญปลอบใจเลเวล 6|ของขวัญปลอบใจเลเวล 7|ของขวัญปลอบใจเลเวล 8|ของขวัญปลอบใจเลเวล 9|ของขวัญปลอบใจเลเวล 10|ของขวัญปลอบใจเลเวล 11|ของขวัญปลอบใจเลเวล 12|ของขวัญปลอบใจเลเวล 13|ของขวัญปลอบใจเลเวล 14|ของขวัญปลอบใจเลเวล 15|ของขวัญปลอบใจเลเวล 16|ของขวัญปลอบใจเลเวล 17|ของขวัญปลอบใจเลเวล 18|ของขวัญปลอบใจเลเวล 19|ของขวัญปลอบใจเลเวลสูงสุด|＠
ครู! เลเวล 1|ครู! เลเวล 2|ครู! เลเวล 3|ครู! เลเวล 4|ครู! เลเวล 5|ครู! เลเวล 6|ครู! เลเวล 7|ครู! เลเวล 8|ครู! เลเวล 9|ครู! เลเวล 10|＠
เซ็นเซ! เลเวล 11|เซ็นเซ! เลเวล 12|เซ็นเซ! เลเวล 13|เซ็นเซ! เลเวล 14|เซ็นเซ! เลเวล 15|เซ็นเซ! เลเวล 16|เซ็นเซ! เลเวล 17|เซ็นเซ! เลเวล 18|เซ็นเซ! เลเวล 19|เซ็นเซ! เลเวลสูงสุด|＠
โต๊ะแห่งโชคชะตา|นั่งติดคนที่แอบชอบ|ยางลบที่ทำหล่น|แชร์หนังสือเรียน|การบ้านที่ลอกมา|แอบกระซิบกระซาบ|ฝันกลางวันในห้องเรียน|หลบหลีกดอดจ์บอล|แข่งกันไปที่โรงอาหาร|เรียนกับหล่อน|คอมเมนต์เตือนสติ|หัวข้อที่ไม่ได้เรียน|สัญลักษณ์มือของคนโกง|ความเจ็บปวดจากป๊อปควิซ|แทบจะไม่ผ่าน|ไม่มีหนังสือเรียน|ทำความสะอาดกับเธอ|อยู่ในใจฉันเสมอ|ช่วงติวสอบล้มเหลว|เกรดแล้วแต่พระเจ้า|＠
XP ขอบคุณ เลเวล 1|XP ขอบคุณ เลเวล 2|XP ขอบคุณ เลเวล 3|XP ขอบคุณ เลเวล 4|XP ขอบคุณ เลเวล 5|XP ขอบคุณ เลเวล 6|XP ขอบคุณ เลเวล 7|XP ขอบคุณ เลเวล 8|XP ขอบคุณ เลเวล 9|XP ขอบคุณ เลเวลสูงสุด|＠
เจ็บป่วยเลเวล 1|เจ็บป่วยเลเวล 2|เจ็บป่วยเลเวล 3|เจ็บป่วยเลเวล 4|เจ็บป่วยเลเวล 5|เจ็บป่วยเลเวล 6|เจ็บป่วยเลเวล 7|เจ็บป่วยเลเวล 8|เจ็บป่วยเลเวล 9|เจ็บป่วยเลเวล 10|＠
อีกครั้งเลเวล 11|อีกครั้งเลเวล 12|อีกครั้งเลเวล 13|อีกครั้งเลเวล 14|อีกครั้งเลเวล 15|อีกครั้งเลเวล 16|อีกครั้งเลเวล 17|อีกครั้งเลเวล 18|อีกครั้งเลเวล 19|อีกครั้งเลเวลสูงสุด|＠
เจ้าบ่าวตามหลอกหลอน|นักบวชปากดี|ผู้เข้าร่วมโปร่งใส|สุนทรพจน์ที่ถูกกลบเสียง|คณะประสานเสียงต้องคำสาป|ซอมบี้มังสวิรัติ|ออแกนเล่นอัตโนมัติ|แลกของขวัญภูติผี|น้ำมนต์จากก็อก|ฝังด้วยไมตรีจิต|＠
ดวลที่ทุ่งหญ้า (แนวหน้า)|ดวลที่ทุ่งหญ้า (อีลีท)|ดวลที่ทุ่งหญ้า (ผู้บัญชาการ)|ดวลยามอัสดง (แนวหน้า)|ดวลยามอัสดง (อีลีท)|ดวลยามอัสดง (ผู้บัญชาการ)|ดวลใต้ดวงดาว (แนวหน้า)|ดวลใต้ดวงดาว (อีลีท)|ดวลใต้ดวงดาว (ผู้บัญชาการ)|ดวลที่สันทราย (แนวหน้า)|ดวลที่สันทราย (อีลีท)|ดวลที่สันทราย (ผู้บัญชาการ)|ดวลที่ทุ่งลาวา (แนวหน้า)|ดวลที่ทุ่งลาวา (อีลีท)|ดวลที่ทุ่งลาวา (ผู้บัญชาการ)|ดวลใต้ทะเล (แนวหน้า)|ดวลใต้ทะเล (อีลีท)|ดวลใต้ทะเล (ผู้บัญชาการ)|＠
