(Die meisten) superseltenen Katzen können jetzt auf<br>Maximalstufe +40 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//3200_2:ランク3200の達成表示
Megaseltene Katzen können jetzt auf<br>Maximalstufe +40 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//3300_2:ランク3300の達成表示
Deine Belohnung: Ein seltenes Ticket!	//3400_2:ランク3400の達成表示
Drei neue Katzenkombos freigeschaltet!	//1450_2:ランク1450の達成表示
Drei neue Katzenkombos freigeschaltet!	//2150_2:ランク2150の達成表示
Belohnung: eine epische Katzenfrucht!<br>Verbessere eine Lieblingskatze!	//1550_2:ランク1550の達成表示
Deine Belohnung: 3 besondere Katzenaugen!<br>Erhöhe damit die Maximalstufe<br>deiner favorisierten Sonderkatzen!	//1650_2:ランク1650の達成表示
Deine Belohnung: 3 seltene Katzenaugen!<br>Erhöhe damit die Stufengrenze von seltenen Einheiten!	//1750_2:ランク1750の達成表示
Du erhältst 3 superseltene Katzenaugen!<br>Erhöhe damit die Maximalstufe<br>deiner liebsten superseltenen Einheiten!	//1850_2:ランク1850の達成表示
Deine Belohnung: 3 megaseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze von megaseltenen Einheiten!	//1950_2:ランク1950の達成表示
Normale Katzen können jetzt auf<br>Maximalstufe +45 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//3500_2:ランク3500の達成表示
Normale Katzen können jetzt auf<br>Maximalstufe +50 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//3550_2:ランク3550の達成表示
Verrückte Katzen können jetzt auf<br>Stufe 25 verbessert werden!<br>*Nutze XP zum Verbessern!*	//3600_2:ランク3600の達成表示
Verrückte Katzen können jetzt auf<br>Stufe 30 verbessert werden!<br>*Nutze XP zum Verbessern!*	//3650_2:ランク3650の達成表示
Deine Belohnung: Ein seltenes Ticket!	//4000_2:ランク4000の達成表示
Seltene Katzen können jetzt auf<br>Maximalstufe +60 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//4050_2:ランク4050の達成表示
Superseltene Katzen können jetzt auf<br>Maximalstufe +50 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//4100_2:ランク4100の達成表示
Megaseltene Katzen können jetzt auf<br>Maximalstufe +50 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//4150_2:ランク4150の達成表示
Belohnung: eine epische Katzenfrucht!<br>Verbessere eine Lieblingskatze!	//2250_2:ランク2250の達成表示
Deine Belohnung: 3 besondere Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>Sonderkatzen (gilt nicht für alle).	//2350_2:ランク2350の達成表示
Deine Belohnung: 3 seltene Katzenaugen!<br>Erhöhe damit die Stufengrenze von seltenen Einheiten!	//2450_2:ランク2450の達成表示
Deine Belohnung: 3 superseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>superseltenen Einheiten (gilt nicht für alle).	//2550_2:ランク2550の達成表示
Deine Belohnung: 3 megaseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze von megaseltenen Einheiten!	//2650_2:ランク2650の達成表示
Belohnung: eine epische Katzenfrucht!<br>Verbessere eine Lieblingskatze!	//3050_2:ランク3050の達成表示
Deine Belohnung: 3 besondere Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>Sonderkatzen (gilt nicht für alle).	//3150_2:ランク3150の達成表示
Deine Belohnung: 3 seltene Katzenaugen!<br>Erhöhe damit die Stufengrenze von seltenen Einheiten!	//3250_2:ランク3250の達成表示
Deine Belohnung: 3 superseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>superseltenen Einheiten (gilt nicht für alle).	//3350_2:ランク3350の達成表示
Deine Belohnung: 3 megaseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze von megaseltenen Einheiten!	//3450_2:ランク3450の達成表示
Du erhältst 1 seltenes Ticket!	//100_2:ランク100の達成表示
Du erhältst 5 Beschleuniger!	//200_2:ランク200の達成表示
Du erhältst 50.000 XP!	//300_2:ランク300の達成表示
Du erhältst 1 Schatzradar!	//400_2:ランク400の達成表示
Du erhältst 2 Katzentickets!	//500_2:ランク500の達成表示
Du erhältst 2 Katzeneffizienz!	//600_2:ランク600の達成表示
Du erhältst 100.000 XP!	//700_2:ランク700の達成表示
Du erhältst 3 Schatzradare!	//3700_2:ランク3700の達成表示
Belohnung: 3 epische Katzenfrüchte!<br>Verbessere eine Lieblingskatze!	//3750_2:ランク3750の達成表示
Deine Belohnung: 3 besondere Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>Sonderkatzen (gilt nicht für alle).	//3800_2:ランク3800の達成表示
Deine Belohnung: 3 seltene Katzenaugen!<br>Erhöhe damit die Stufengrenze von seltenen Einheiten!	//3850_2:ランク3850の達成表示
Deine Belohnung: 3 superseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>superseltenen Katzen (gilt nicht für alle).	//3900_2:ランク3900の達成表示
Deine Belohnung: 3 megaseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze von megaseltenen Einheiten!	//3950_2:ランク3950の達成表示
Normale Katzen können jetzt auf<br>Maximalstufe +55 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//4200_2:ランク4200の達成表示
Normale Katzen können jetzt auf<br>Maximalstufe +60 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//4250_2:ランク4250の達成表示
Belohnung: 3 epische Katzenfrüchte!<br>Verbessere eine Lieblingskatze!	//4300_2:ランク4300の達成表示
Deine Belohnung: 3 besondere Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>Sonderkatzen (gilt nicht für alle).	//4350_2:ランク4350の達成表示
Deine Belohnung: 3 seltene Katzenaugen!<br>Erhöhe damit die Stufengrenze von seltenen Einheiten!	//4400_2:ランク4400の達成表示
Deine Belohnung: 3 superseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>superseltenen Katzen (gilt nicht für alle).	//4450_2:ランク4450の達成表示
Deine Belohnung: 3 megaseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze von megaseltenen Einheiten!	//4500_2:ランク4500の達成表示
Du erhältst 1 seltenes Ticket!	//4550_2:ランク4550の達成表示
Seltene Katzen können jetzt auf<br>Maximalstufe +70 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//4600_2:ランク4600の達成表示
Superseltene Katzen können jetzt auf<br>Maximalstufe +60 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//4650_2:ランク4650の達成表示
Megaseltene Katzen können jetzt auf<br>Maximalstufe +60 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//4700_2:ランク4700の達成表示
Du erhältst 3 reiche Katzen!	//1050_2:ランク1050の達成表示
Du erhältst 2 Katzenschützen!	//1150_2:ランク1150の達成表示
Du erhältst 2 Katzentickets!	//1250_2:ランク1250の達成表示
Du erhältst 1 seltenes Ticket!	//1350_2:ランク1350の達成表示
Du erhältst 3 Katzamin C!<br>Beschleunige damit Gamatoto!	//2050_2:ランク2050の達成表示
Du erhältst 5 Katzenschützen!	//2750_2:ランク2750の達成表示
Du erhältst 3 Katzamin C!<br>Beschleunige damit Gamatoto!	//2850_2:ランク2850の達成表示
Du erhältst 3 Katzentickets!	//2950_2:ランク2950の達成表示
Belohnung: 5 grüne Katzenfrüchte!<br>Verbessere damit eine Katze!	//4750_2:ランク4750の達成表示
Belohnung: 5 lila Katzenfrüchte!<br>Verbessere damit eine Katze!	//4800_2:ランク4800の達成表示
Belohnung: 5 rote Katzenfrüchte!<br>Verbessere damit eine Katze!	//4850_2:ランク4850の達成表示
Belohnung: 5 blaue Katzenfrüchte!<br>Verbessere damit eine Katze!	//4900_2:ランク4900の達成表示
Belohnung: 5 gelbe Katzenfrüchte!<br>Verbessere damit eine Katze!	//4950_2:ランク4950の達成表示
Belohnung: 5 epische Katzenfrüchte!<br>Verbessere damit eine Katze!	//5000_2:ランク5000の達成表示
Normale Katzen können jetzt auf<br>Maximalstufe +65 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//5050_2:ランク5050の達成表示
Normale Katzen können jetzt auf<br>Maximalstufe +70 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//5100_2:ランク5100の達成表示
Du erhältst 1 seltenes Ticket!	//5150_2:ランク5150の達成表示
Deine Belohnung: 5 besondere Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>Sonderkatzen (gilt nicht für alle).	//5200_2:ランク5200の達成表示
Deine Belohnung: 5 seltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner seltenen Einheiten.	//5250_2:ランク5250の達成表示
Deine Belohnung: 5 superseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>superseltenen Einheiten (gilt nicht für alle).	//5300_2:ランク5300の達成表示
Deine Belohnung: 5 megaseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner megaseltenen Einheiten.	//5350_2:ランク5350の達成表示
Du erhältst 3 Schatzradare!	//5400_2:ランク5400の達成表示
Normale Katzen können jetzt auf<br>Maximalstufe +75 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//5750_2:ランク5750の達成表示
Normale Katzen können jetzt auf<br>Maximalstufe +80 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//5800_2:ランク5800の達成表示
Belohnung: 5 grüne Katzenfrüchte!<br>Verbessere damit eine Katze!	//5450_2:ランク5450の達成表示
Belohnung: 5 lila Katzenfrüchte!<br>Verbessere damit eine Katze!	//5500_2:ランク5500の達成表示
Belohnung: 5 rote Katzenfrüchte!<br>Verbessere damit eine Katze!	//5550_2:ランク5550の達成表示
Belohnung: 5 blaue Katzenfrüchte!<br>Verbessere damit eine Katze!	//5600_2:ランク5600の達成表示
Belohnung: 5 gelbe Katzenfrüchte!<br>Verbessere damit eine Katze!	//5650_2:ランク5650の達成表示
Belohnung: 5 epische Katzenfrüchte!<br>Verbessere damit eine Katze!	//5700_2:ランク5700の達成表示
Seltene Katzen können jetzt auf<br>Maximalstufe +80 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//5850_2:ランク5850の達成表示
Superseltene Katzen können jetzt auf<br>Maximalstufe +70 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//5900_2:ランク5900の達成表示
Megaseltene Katzen können jetzt auf<br>Maximalstufe +70 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//5950_2:ランク5950の達成表示
Du erhältst 1 seltenes Ticket!	//6000_2:ランク6000の達成表示
Belohnung: 5 epische Katzenfrüchte!<br>Verbessere damit eine Katze!	//6500_2:ランク6500の達成表示
Du erhältst 1 seltenes Ticket!	//7000_2:ランク7000の達成表示
Deine Belohnung: 5 besondere Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>Sonderkatzen (gilt nicht für alle).	//6100_2:ランク6100の達成表示
Deine Belohnung: 5 seltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner seltenen Einheiten.	//6200_2:ランク6200の達成表示
Deine Belohnung: 5 superseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>superseltenen Einheiten (gilt nicht für alle).	//6300_2:ランク6300の達成表示
Deine Belohnung: 5 megaseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner megaseltenen Einheiten.	//6400_2:ランク6400の達成表示
Deine Belohnung: 5 Katzamin A!<br>Hol Gamatoto schneller zurück!	//6600_2:ランク6600の達成表示
Deine Belohnung: 5 Katzamin B!<br>Hol Gamatoto schneller zurück!	//6700_2:ランク6700の達成表示
Deine Belohnung: 5 Katzamin C!<br>Hol Gamatoto schneller zurück!	//6800_2:ランク6800の達成表示
Belohnung: 5 grüne Katzenfrüchte!<br>Verbessere damit eine Katze!	//6900_2:ランク6900の達成表示
Belohnung: 5 epische Katzenfrüchte!<br>Verbessere damit eine Katze!	//7500_2:ランク7500の達成表示
Du erhältst 1 seltenes Ticket!	//8000_2:ランク8000の達成表示
Belohnung: 5 lila Katzenfrüchte!<br>Verbessere damit eine Katze!	//7100_2:ランク7100の達成表示
Belohnung: 5 rote Katzenfrüchte!<br>Verbessere damit eine Katze!	//7200_2:ランク7200の達成表示
Belohnung: 5 blaue Katzenfrüchte!<br>Verbessere damit eine Katze!	//7300_2:ランク7300の達成表示
Belohnung: 5 gelbe Katzenfrüchte!<br>Verbessere damit eine Katze!	//7400_2:ランク7400の達成表示
Deine Belohnung: 7 seltene Tickets!	//7777_2:ランク7777の達成表示
Deine Belohnung: 5 besondere Katzenaugen!<br>Verbessere eine Sonderkatze noch weiter (gilt nicht für alle)!	//7600_2:ランク7600の達成表示
Deine Belohnung: 5 seltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner seltenen Einheiten.	//7700_2:ランク7700の達成表示
Deine Belohnung: 5 superseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>superseltenen Einheiten (gilt nicht für alle).	//7800_2:ランク7800の達成表示
Deine Belohnung: 5 megaseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner megaseltenen Einheiten.	//7900_2:ランク7900の達成表示
Belohnung: 5 epische Katzenfrüchte!<br>Verbessere damit eine Katze!	//8500_2:ランク8500の達成表示
Du erhältst 1 seltenes Ticket!	//9000_2:ランク9000の達成表示
Deine Belohnung: 5 Katzamin A!<br>Gib Gamatoto mehr Power!	//8100_2:ランク8100の達成表示
Deine Belohnung: 5 Katzamin B!<br>Gib Gamatoto mehr Power!	//8200_2:ランク8200の達成表示
Deine Belohnung: 5 Katzamin C!<br>Gib Gamatoto mehr Power!	//8300_2:ランク8300の達成表示
Belohnung: 5 grüne Katzenfrüchte!<br>Verbessere damit eine Katze!	//8400_2:ランク8400の達成表示
Belohnung: 5 lila Katzenfrüchte!<br>Verbessere damit eine Katze!	//8600_2:ランク8600の達成表示
Belohnung: 5 rote Katzenfrüchte!<br>Verbessere damit eine Katze!	//8700_2:ランク8700の達成表示
Belohnung: 5 blaue Katzenfrüchte!<br>Verbessere damit eine Katze!	//8800_2:ランク8800の達成表示
Belohnung: 5 gelbe Katzenfrüchte!<br>Verbessere damit eine Katze!	//8900_2:ランク8900の達成表示
Deine Belohnung: 5 besondere Katzenaugen!<br>Verbessere eine Sonderkatze (gilt nicht für alle)!	//9100_2:ランク9100の達成表示
Deine Belohnung: 5 seltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner seltenen Einheiten.	//9200_2:ランク9200の達成表示
Deine Belohnung: 5 superseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>superseltenen Einheiten (gilt nicht für alle).	//9300_2:ランク9300の達成表示
Deine Belohnung: 5 megaseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner megaseltenen Einheiten.	//9400_2:ランク9400の達成表示
Belohnung: 5 epische Katzenfrüchte!<br>Verbessere damit eine Katze!	//9500_2:ランク9500の達成表示
???-Katzen können jetzt auf<br>Stufe 25 verbessert werden!<br>*Nutze XP zum Verbessern!*	//1110_2:ランク1110の達成表示
???-Katzen können jetzt auf<br>Stufe 30 verbessert werden!<br>*Nutze XP zum Verbessern!*	//1410_2:ランク1410の達成表示
Du erhältst 1 Platinticket!	//10000_2:ランク10000の達成表示
Deine Belohnung: 5 besondere Katzenaugen!<br>Verbessere eine Sonderkatze (gilt nicht für alle)!	//9600_2:ランク9600の達成表示
Deine Belohnung: 5 seltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner seltenen Einheiten.	//9700_2:ランク9700の達成表示
Deine Belohnung: 5 superseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>superseltenen Einheiten (gilt nicht für alle).	//9800_2:ランク9800の達成表示
Deine Belohnung: 5 megaseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner megaseltenen Einheiten.	//9900_2:ランク9900の達成表示
Belohnung: 1 gereifte Katzenfrucht!<br>Verbessere damit eine Katze!	//10500_2:ランク10500の達成表示
Du erhältst 1 seltenes Ticket!	//11000_2:ランク11000の達成表示
Deine Belohnung: 5 Katzamin A!<br>Gib Gamatoto einen Energieschub!	//10100_2:ランク10100の達成表示
Deine Belohnung: 5 Katzamin B!<br>Gib Gamatoto einen Energieschub!	//10200_2:ランク10200の達成表示
Deine Belohnung: 5 Katzamin C!<br>Gib Gamatoto einen Energieschub!	//10300_2:ランク10300の達成表示
Belohnung: 5 grüne Katzenfrüchte!<br>Verbessere damit eine Katze!	//10400_2:ランク10400の達成表示
Belohnung: 5 lila Katzenfrüchte!<br>Verbessere damit eine Katze!	//10600_2:ランク10600の達成表示
Belohnung: 5 rote Katzenfrüchte!<br>Verbessere damit eine Katze!	//10700_2:ランク10700の達成表示
Belohnung: 5 blaue Katzenfrüchte!<br>Verbessere damit eine Katze!	//10800_2:ランク10800の達成表示
Belohnung: 5 gelbe Katzenfrüchte!<br>Verbessere damit eine Katze!	//10900_2:ランク10900の達成表示
Belohnung: 1 gereifte Katzenfrucht!<br>Verbessere damit eine Katze!	//11500_2:ランク11500の達成表示
Du erhältst 1 seltenes Ticket!	//12000_2:ランク12000の達成表示
Deine Belohnung: 5 besondere Katzenaugen!<br>Erhöhe damit die Maximalstufe<br>deiner favorisierten Sonderkatzen!	//11100_2:ランク11100の達成表示
Deine Belohnung: 5 seltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner seltenen Einheiten.	//11200_2:ランク11200の達成表示
Du erhältst 5 superseltene Katzenaugen!<br>Erhöhe damit die Maximalstufe<br>deiner favorisierten superseltenen Einheiten!	//11300_2:ランク11300の達成表示
Du erhältst 5 megaseltene Katzenaugen!<br>Erhöhe damit die Maximalstufe<br>deiner favorisierten megaseltenen Einheiten!	//11400_2:ランク11400の達成表示
Du erhältst 5 Katzamin A!<br>Beschleunige damit<br>Gamatotos Reisen!	//11600_2:ランク11600の達成表示
Deine Belohnung: 5 Katzamin B!<br>Gib Gamatoto einen Energieschub!	//11700_2:ランク11700の達成表示
Deine Belohnung: 5 Katzamin C!<br>Gib Gamatoto einen Energieschub!	//11800_2:ランク11800の達成表示
Belohnung: 5 grüne Katzenfrüchte!<br>Verbessere damit eine Katze!	//11900_2:ランク11900の達成表示
Belohnung: 1 gereifte Katzenfrucht!<br>Verbessere damit eine Katze!	//12500_2:ランク12500の達成表示
Belohnung: 5 lila Katzenfrüchte!<br>Verbessere damit eine Katze!	//12100_2:ランク12100の達成表示
Belohnung: 5 rote Katzenfrüchte!<br>Verbessere damit eine Katze!	//12200_2:ランク12200の達成表示
Belohnung: 5 blaue Katzenfrüchte!<br>Verbessere damit eine Katze!	//12300_2:ランク12300の達成表示
Belohnung: 5 gelbe Katzenfrüchte!<br>Verbessere damit eine Katze!	//12400_2:ランク12400の達成表示
Deine Belohnung: 10 Ziegel!<br>Baue damit deine Basis im Ototo-Menü aus!	//12600_2:ランク12600の達成表示
Deine Belohnung: 10 Federn!<br>Baue damit deine Basis im Ototo-Menü aus!	//12700_2:ランク12700の達成表示
Deine Belohnung: 10 Kohle!<br>Baue damit deine Basis im Ototo-Menü aus!	//12800_2:ランク12800の達成表示
Normale Katzen können jetzt auf<br>Maximalstufe +90 verbessert werden!<br>*Nutze Kapseln zum Verbessern!*	//9999_2:ランク9999の達成表示
Deine Belohnung: 10 Zahnräder!<br>Baue damit deine Basis im Ototo-Menü aus!	//12900_2:ランク12900の達成表示
Du erhältst 1 seltenes Ticket!	//13000_2:ランク13000の達成表示
Deine Belohnung: 10 Gold!<br>Baue damit deine Basis im Ototo-Menü aus!	//13100_2:ランク13100の達成表示
Deine Belohnung: 10 Meteoriten!<br>Baue damit deine Basis im Ototo-Menü aus!	//13200_2:ランク13200の達成表示
Deine Belohnung: 10 Tierknochen!<br>Baue damit deine Basis im Ototo-Menü aus!	//13300_2:ランク13300の達成表示
Deine Belohnung: 10 Muniniten!<br>Baue damit deine Basis im Ototo-Menü aus!	//13400_2:ランク13400の達成表示
Belohnung: 2 gereifte Katzenfrüchte!<br>Verbessere damit eine Katze!	//13500_2:ランク13500の達成表示
Du erhältst 1 Platinticket!	//15000_2:ランク15000の達成表示
Du erhältst 5 besondere Katzenaugen, mit denen du<br>das Stufenlimit bestimmter Sonderkatzen erhöhen kannst!	//13600_2:ランク13600の達成表示
Du erhältst 5 seltene Katzenaugen, mit denen du<br>das Stufenlimit bestimmter seltener Katzen erhöhen kannst!	//13700_2:ランク13700の達成表示
Du erhältst 5 superseltene Katzenaugen, mit denen du das<br>Stufenlimit bestimmter superseltener Katzen erhöhen kannst!	//13800_2:ランク13800の達成表示
Du erhältst 1 Platinticket!	//20000_2:ランク20000の達成表示
Deine Belohnung: 5 megaseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner liebsten<br>megaseltenen Einheiten.	//13900_2:ランク13900の達成表示
Deine Belohnung: Ein seltenes Ticket!	//14000_2:ランク14000の達成表示
Deine Belohnung: 20 Ziegel!<br>Baue damit deine Basis im Ototo-Menü aus!	//14100_2:ランク14100の達成表示
Deine Belohnung: 20 Federn!<br>Baue damit deine Basis im Ototo-Menü aus!	//14200_2:ランク14200の達成表示
Deine Belohnung: 20 Kohle!<br>Baue damit deine Basis im Ototo-Menü aus!	//14300_2:ランク14300の達成表示
Deine Belohnung: 20 Zahnräder!<br>Baue damit deine Basis im Ototo-Menü aus!	//14400_2:ランク14400の達成表示
Belohnung: 2 gereifte Katzenfrüchte!<br>Verbessere damit eine Katze!	//14500_2:ランク14500の達成表示
Deine Belohnung: 20 Gold!<br>Baue damit deine Basis im Ototo-Menü aus!	//14600_2:ランク14600の達成表示
Deine Belohnung: 20 Meteoriten!<br>Baue damit deine Basis im Ototo-Menü aus!	//14700_2:ランク14700の達成表示
Deine Belohnung: 20 Tierknochen!<br>Baue damit deine Basis im Ototo-Menü aus!	//14800_2:ランク14800の達成表示
Deine Belohnung: 20 Ammoniten!<br>Baue damit deine Basis im Ototo-Menü aus!	//14900_2:ランク14900の達成表示
Deine Belohnung: 1 Platinsplitter!	//15100_2:ランク15100の達成表示
Du erhältst 50 Katzenbatzen!	//15200_2:ランク15200の達成表示
Du erhältst 1 Führung!	//15300_2:ランク15300の達成表示
Du erhältst 3 legendär seltene Katzenaugen, mit denen du<br>das Stufenlimit bestimmter seltener Katzen erhöhen kannst!	//15400_2:ランク15400の達成表示
Belohnung: 2 gereifte Katzenfrüchte!<br>Verbessere damit eine Katze!	//15500_2:ランク15500の達成表示
Deine Belohnung: 5 Katzamin A!<br>Gib Gamatoto einen Energieschub!	//15600_2:ランク15600の達成表示
Deine Belohnung: 5 Katzamin B!<br>Gib Gamatoto einen Energieschub!	//15700_2:ランク15700の達成表示
Deine Belohnung: 5 Katzamin C!<br>Hol Gamatoto schneller zurück!	//15800_2:ランク15800の達成表示
Du erhältst 50 Katzenbatzen!	//15900_2:ランク15900の達成表示
Du erhältst 1 seltenes Ticket!	//16000_2:ランク16000の達成表示
Deine Belohnung: 1 Platinsplitter!	//16100_2:ランク16100の達成表示
Deine Belohnung: 5 Katzamin A!<br>Gib Gamatoto einen Energieschub!	//16200_2:ランク16200の達成表示
Deine Belohnung: 5 Katzamin B!<br>Gib Gamatoto einen Energieschub!	//16300_2:ランク16300の達成表示
Deine Belohnung: 5 Katzamin C!<br>Hol Gamatoto schneller zurück!	//16400_2:ランク16400の達成表示
Du erhältst 3 legendär seltene Katzenaugen, mit denen du<br>das Stufenlimit bestimmter Katzen erhöhen kannst!	//16500_2:ランク16500の達成表示
Deine Belohnung: 5 besondere Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner<br>Sonderkatzen (gilt nicht für alle).	//16600_2:ランク16600の達成表示
Du erhältst 5 seltene Katzenaugen, mit denen du<br>das Stufenlimit bestimmter seltener Katzen erhöhen kannst!	//16700_2:ランク16700の達成表示
Du erhältst 5 superseltene Katzenaugen, mit denen du das<br>Stufenlimit bestimmter superseltener Katzen erhöhen kannst!	//16800_2:ランク16800の達成表示
Deine Belohnung: 5 megaseltene Katzenaugen!<br>Erhöhe damit die Stufengrenze deiner liebsten<br>megaseltenen Einheiten.	//16900_2:ランク16900の達成表示
Du erhältst 1 seltenes Ticket!	//17000_2:ランク17000の達成表示
Deine Belohnung: 1 Platinsplitter!	//17100_2:ランク17100の達成表示
Deine Belohnung: 5 Katzamin A!<br>Gib Gamatoto einen Energieschub!	//17200_2:ランク17200の達成表示
Deine Belohnung: 5 Katzamin B!<br>Gib Gamatoto einen Energieschub!	//17300_2:ランク17300の達成表示
Deine Belohnung: 5 Katzamin C!<br>Hol Gamatoto schneller zurück!	//17400_2:ランク17400の達成表示
