แมวอูเบอร์แรร์<br>อัปเกรดไปที่เลเวล MAX+20 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อเพิ่มพลัง!*	//2100_2:ランク2100の達成表示
รางวัลของคุณ: ตั๋วแรร์หนึ่งใบ!	//2200_2:ランク2200の達成表示
แมวแรร์<br>อัปเกรดไปที่เลเวล MAX+40 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//2300_2:ランク2300の達成表示
แมวซูเปอร์แรร์ไม่คลั่ง<br>อัปเกรดไปที่เลเวล MAX+30 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//2400_2:ランク2400の達成表示
แมวอูเบอร์แรร์<br>อัปเกรดไปที่เลเวล MAX+30 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//2500_2:ランク2500の達成表示
รางวัลของคุณ: ตั๋วแรร์หนึ่งใบ!	//2600_2:ランク2600の達成表示
ปลดล็อกคอมโบแมวใหม่สามแบบแล้ว!	//2700_2:ランク2700の達成表示
รางวัลของคุณ: ตั๋วแรร์หนึ่งใบ!	//2800_2:ランク2800の達成表示
แมวธรรมดา<br>อัปเกรดไปที่เลเวล MAX+35 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//2900_2:ランク2900の達成表示
แมวธรรมดา<br>อัปเกรดไปที่เลเวล MAX+40 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//3000_2:ランク3000の達成表示
แมวแรร์<br>อัปเกรดไปที่เลเวล MAX+50 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อเพิ่มพาวเวอร์อัป!*	//3100_2:ランク3100の達成表示
แมวซูเปอร์แรร์ (ส่วนมาก)<br>อัปเกรดไปที่เลเวล MAX+40 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//3200_2:ランク3200の達成表示
แมวอูเบอร์แรร์<br>อัปเกรดไปที่เลเวล MAX+40 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//3300_2:ランク3300の達成表示
รางวัลของคุณ: ตั๋วแรร์หนึ่งใบ!	//3400_2:ランク3400の達成表示
คอมโบแมวใหม่สามแบบได้ปลดล็อกแล้ว!	//1450_2:ランク1450の達成表示
คอมโบแมวใหม่สามแบบได้ปลดล็อกแล้ว!	//2150_2:ランク2150の達成表示
รางวัลของคุณ: ผลไม้เหมียวเอปิกหนึ่งผล!<br>ใช้มันเพื่อวิวัฒน์แมวโปรด!	//1550_2:ランク1550の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 3 ดวง!<br>ใช้เพื่อเพิ่มเลเวลสูงสุด<br>ของยูนิตพิเศษสุดโปรดของคุณ!	//1650_2:ランク1650の達成表示
รางวัลของคุณ: ตาแมวแรร์ 3 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตแรร์!	//1750_2:ランク1750の達成表示
คุณได้ตาแมวซูเปอร์แรร์ 3 ดวง!<br>ใช้เพื่อเพิ่มเลเวลสูงสุด<br>ของยูนิตซูเปอร์แรร์ที่คุณโปรดปราน!	//1850_2:ランク1850の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์ 3 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์แรร์!	//1950_2:ランク1950の達成表示
แมวธรรมดา<br>อัปเกรดไปที่เลเวล MAX+45 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//3500_2:ランク3500の達成表示
แมวธรรมดา<br>อัปเกรดไปที่เลเวล MAX+50 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//3550_2:ランク3550の達成表示
แมวคลั่ง<br>อัปเกรดไปที่เลเวล 25 ได้แล้วตอนนี้! <br>*ใช้ XP เพื่ออัปเกรด!*	//3600_2:ランク3600の達成表示
แมวคลั่ง<br>อัปเกรดไปที่เลเวล 30 ได้แล้วตอนนี้! <br>*ใช้ XP เพื่ออัปเกรด!*	//3650_2:ランク3650の達成表示
รางวัลของคุณ: ตั๋วแรร์หนึ่งใบ!	//4000_2:ランク4000の達成表示
แมวแรร์<br>อัปเกรดไปที่เลเวล MAX+60 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//4050_2:ランク4050の達成表示
แมวซูเปอร์แรร์<br>อัปเกรดไปที่เลเวล MAX+50 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//4100_2:ランク4100の達成表示
แมวอูเบอร์แรร์<br>อัปเกรดไปที่เลเวล MAX+50 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//4150_2:ランク4150の達成表示
รางวัลของคุณ: ผลไม้เหมียวเอปิกหนึ่งผล!<br>ใช้มันเพื่อวิวัฒน์แมวโปรด!	//2250_2:ランク2250の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 3 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตพิเศษของคุณ (ไม่รวมบางยูนิต)	//2350_2:ランク2350の達成表示
รางวัลของคุณ: ตาแมวแรร์ 3 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตแรร์!	//2450_2:ランク2450の達成表示
รางวัลของคุณ: ตาแมวซูเปอร์แรร์ 3 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตซูเปอร์แรร์ของคุณ (ไม่รวมบางยูนิต)	//2550_2:ランク2550の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 3 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์แรร์!	//2650_2:ランク2650の達成表示
รางวัลของคุณ: ผลไม้เหมียวเอปิกหนึ่งผล!<br>ใช้มันเพื่อวิวัฒน์แมวโปรด!	//3050_2:ランク3050の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 3 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตพิเศษของคุณ (ไม่รวมบางยูนิต)	//3150_2:ランク3150の達成表示
รางวัลของคุณ: ตาแมวแรร์ 3 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตแรร์!	//3250_2:ランク3250の達成表示
รางวัลของคุณ: ตาแมวซูเปอร์แรร์ 3 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตซูเปอร์แรร์ของคุณ (ไม่รวมบางยูนิต)	//3350_2:ランク3350の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 3 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์แรร์!	//3450_2:ランク3450の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//100_2:ランク100の達成表示
คุณได้รับเร่งความเร็ว 5 หน่วย!	//200_2:ランク200の達成表示
คุณได้รับ 50000 XP!	//300_2:ランク300の達成表示
คุณได้รับเรดาร์สมบัติ 1 หน่วย!	//400_2:ランク400の達成表示
คุณได้รับตั๋วแมว 2 ใบ!	//500_2:ランク500の達成表示
คุณได้รับงานแมว 2 หน่วย!	//600_2:ランク600の達成表示
คุณได้รับ 100000 XP!	//700_2:ランク700の達成表示
คุณได้รับเรดาร์สมบัติ 3 หน่วย!	//3700_2:ランク3700の達成表示
รางวัลของคุณ: ผลไม้เหมียวเอปิก 3 ผล!<br>ใช้มันเพื่อวิวัฒน์แมวโปรด!	//3750_2:ランク3750の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 3 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตพิเศษของคุณ (ไม่รวมบางยูนิต)	//3800_2:ランク3800の達成表示
รางวัลของคุณ: ตาแมวแรร์ 3 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตแรร์!	//3850_2:ランク3850の達成表示
รางวัลของคุณ: ตาแมวซูเปอร์แรร์ 3 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตพิเศษของคุณ (ไม่รวมบางยูนิต)	//3900_2:ランク3900の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์ 3 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์!	//3950_2:ランク3950の達成表示
แมวธรรมดา<br>อัปเกรดไปที่เลเวล MAX+55 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//4200_2:ランク4200の達成表示
แมวธรรมดา<br>อัปเกรดไปที่เลเวล MAX+60 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//4250_2:ランク4250の達成表示
รางวัลของคุณ: ผลไม้เหมียวเอปิก 3 ผล!<br>ใช้มันเพื่อวิวัฒน์แมวโปรด!	//4300_2:ランク4300の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 3 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตพิเศษของคุณ (ไม่รวมบางยูนิต)	//4350_2:ランク4350の達成表示
รางวัลของคุณ: ตาแมวแรร์ 3 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตแรร์!	//4400_2:ランク4400の達成表示
รางวัลของคุณ: ตาแมวซูเปอร์แรร์ 3 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตพิเศษของคุณ (ไม่รวมบางยูนิต)	//4450_2:ランク4450の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์ 3 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์!	//4500_2:ランク4500の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//4550_2:ランク4550の達成表示
แมวแรร์<br>อัปเกรดไปที่เลเวล MAX+70 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//4600_2:ランク4600の達成表示
แมวซูเปอร์แรร์<br>อัปเกรดไปที่เลเวล MAX+60 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//4650_2:ランク4650の達成表示
แมวอูเบอร์แรร์<br>อัปเกรดไปที่เลเวล MAX+60 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//4700_2:ランク4700の達成表示
คุณได้รับแมวเศรษฐี 3 ตัว!	//1050_2:ランク1050の達成表示
คุณได้รับแมวซุ่มยิง 2 ตัว!	//1150_2:ランク1150の達成表示
คุณได้ตั๋วธรรมดา 2 ใบ!	//1250_2:ランク1250の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//1350_2:ランク1350の達成表示
คุณได้รับวิตาเมี้ยว C 3 ขวด!<br>ใช้เพื่อเพิ่มความเร็วกามาโตโต้!	//2050_2:ランク2050の達成表示
คุณได้รับแมวซุ่มยิง 5 ตัว!	//2750_2:ランク2750の達成表示
คุณได้รับวิตาเมี้ยว C 3 ขวด!<br>ใช้เพื่อเพิ่มความเร็วกามาโตโต้!	//2850_2:ランク2850の達成表示
คุณได้ตั๋วธรรมดา 3 ใบ!	//2950_2:ランク2950の達成表示
รางวัลของคุณ: ผลไม้เหมียวเขียว 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//4750_2:ランク4750の達成表示
รางวัลของคุณ: ผลไม้เหมียวม่วง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//4800_2:ランク4800の達成表示
รางวัลของคุณ: ผลไม้เหมียวแดง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//4850_2:ランク4850の達成表示
รางวัลของคุณ: ผลไม้เหมียวฟ้า 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//4900_2:ランク4900の達成表示
รางวัลของคุณ: ผลไม้เหมียวเหลือง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//4950_2:ランク4950の達成表示
รางวัลของคุณ: ผลไม้เหมียวเอปิก 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//5000_2:ランク5000の達成表示
แมวธรรมดา<br>อัปเกรดไปที่เลเวล MAX+65 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//5050_2:ランク5050の達成表示
แมวธรรมดา<br>อัปเกรดไปที่เลเวล MAX+70 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//5100_2:ランク5100の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//5150_2:ランク5150の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตพิเศษของคุณ (ไม่รวมบางยูนิต)	//5200_2:ランク5200の達成表示
รางวัลของคุณ: ตาแมวแรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตแรร์ของคุณ	//5250_2:ランク5250の達成表示
รางวัลของคุณ: ตาแมวซูเปอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตซูเปอร์แรร์ของคุณ (ไม่รวมบางยูนิต)	//5300_2:ランク5300の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์ของคุณ	//5350_2:ランク5350の達成表示
คุณได้รับเรดาร์สมบัติ 3 หน่วย!	//5400_2:ランク5400の達成表示
แมวธรรมดา<br>อัปเกรดไปที่เลเวล MAX+75 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//5750_2:ランク5750の達成表示
แมวธรรมดา<br>อัปเกรดไปที่เลเวล MAX+80 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//5800_2:ランク5800の達成表示
รางวัลของคุณ: ผลไม้เหมียวเขียว 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//5450_2:ランク5450の達成表示
รางวัลของคุณ: ผลไม้เหมียวม่วง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//5500_2:ランク5500の達成表示
รางวัลของคุณ: ผลไม้เหมียวแดง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//5550_2:ランク5550の達成表示
รางวัลของคุณ: ผลไม้เหมียวฟ้า 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//5600_2:ランク5600の達成表示
รางวัลของคุณ: ผลไม้เหมียวเหลือง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//5650_2:ランク5650の達成表示
รางวัลของคุณ: ผลไม้เหมียวเอปิก 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//5700_2:ランク5700の達成表示
แมวแรร์<br>อัปเกรดไปที่เลเวล MAX+80 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อเพิ่มพลัง!*	//5850_2:ランク5850の達成表示
แมวซูเปอร์แรร์<br>อัปเกรดไปที่เลเวล MAX+70 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//5900_2:ランク5900の達成表示
แมวอูเบอร์แรร์<br>อัปเกรดไปที่เลเวล MAX+70 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//5950_2:ランク5950の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//6000_2:ランク6000の達成表示
รางวัลของคุณ: ผลไม้เหมียวเอปิก 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//6500_2:ランク6500の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//7000_2:ランク7000の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตพิเศษของคุณ (ไม่รวมบางยูนิต)	//6100_2:ランク6100の達成表示
รางวัลของคุณ: ตาแมวแรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตแรร์ของคุณ	//6200_2:ランク6200の達成表示
รางวัลของคุณ: ตาแมวซูเปอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตซูเปอร์แรร์ของคุณ (ไม่รวมบางยูนิต)	//6300_2:ランク6300の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์ของคุณ	//6400_2:ランク6400の達成表示
รางวัลของคุณ: วิตาเมี้ยว A 5 ขวด<br>พากามาโตโต้ของคุณกลับบ้านเร็วขึ้น!	//6600_2:ランク6600の達成表示
รางวัลของคุณ: วิตาเมี้ยว B 5 ขวด<br>พากามาโตโต้ของคุณกลับบ้านเร็วขึ้น!	//6700_2:ランク6700の達成表示
รางวัลของคุณ: วิตาเมี้ยว C 5 ขวด<br>พากามาโตโต้ของคุณกลับบ้านเร็วขึ้น!	//6800_2:ランク6800の達成表示
รางวัลของคุณ: ผลไม้เหมียวเขียว 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//6900_2:ランク6900の達成表示
รางวัลของคุณ: ผลไม้เหมียวเอปิก 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//7500_2:ランク7500の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//8000_2:ランク8000の達成表示
รางวัลของคุณ: ผลไม้เหมียวม่วง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//7100_2:ランク7100の達成表示
รางวัลของคุณ: ผลไม้เหมียวแดง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//7200_2:ランク7200の達成表示
รางวัลของคุณ: ผลไม้เหมียวฟ้า 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//7300_2:ランク7300の達成表示
รางวัลของคุณ: ผลไม้เหมียวเหลือง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//7400_2:ランク7400の達成表示
รางวัลของคุณ: ตั๋วแรร์ 7 ใบ!	//7777_2:ランク7777の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 5 ดวง!<br>เลเวลอัปแมวพิเศษเพิ่มขึ้นอีก (ไม่รวมบางตัว)!	//7600_2:ランク7600の達成表示
รางวัลของคุณ: ตาแมวแรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตแรร์ของคุณ	//7700_2:ランク7700の達成表示
รางวัลของคุณ: ตาแมวซูเปอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตซูเปอร์แรร์ของคุณ (ไม่รวมบางยูนิต)	//7800_2:ランク7800の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์ของคุณ	//7900_2:ランク7900の達成表示
รางวัลของคุณ: ผลไม้เหมียวเอปิก 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//8500_2:ランク8500の達成表示
คุณได้ตั๋วแรร์!	//9000_2:ランク9000の達成表示
รางวัลของคุณ: วิตาเมี้ยว A 5 ขวด!<br>ใช้ให้พลังงานกามาโตโต้!	//8100_2:ランク8100の達成表示
รางวัลของคุณ: วิตาเมี้ยว B 5 ขวด!<br>ใช้ให้พลังงานกามาโตโต้!	//8200_2:ランク8200の達成表示
รางวัลของคุณ: วิตาเมี้ยว C 5 ขวด!<br>ใช้ให้พลังงานกามาโตโต้!	//8300_2:ランク8300の達成表示
รางวัลของคุณ: ผลไม้เหมียวเขียว 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//8400_2:ランク8400の達成表示
รางวัลของคุณ: ผลไม้เหมียวม่วง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//8600_2:ランク8600の達成表示
รางวัลของคุณ: ผลไม้เหมียวแดง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//8700_2:ランク8700の達成表示
รางวัลของคุณ: ผลไม้เหมียวฟ้า 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//8800_2:ランク8800の達成表示
รางวัลของคุณ: ผลไม้เหมียวเหลือง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//8900_2:ランク8900の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 5 ดวง!<br>เลเวลอัปแมวพิเศษ (ไม่รวมบางตัว)!	//9100_2:ランク9100の達成表示
รางวัลของคุณ: ตาแมวแรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตแรร์ของคุณ	//9200_2:ランク9200の達成表示
รางวัลของคุณ: ตาแมวซูเปอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตซูเปอร์แรร์ของคุณ (ไม่รวมบางยูนิต)	//9300_2:ランク9300の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์ของคุณ	//9400_2:ランク9400の達成表示
รางวัลของคุณ: ผลไม้เหมียวเอปิก 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//9500_2:ランク9500の達成表示
แมว ??? <br>อัปเกรดไปที่เลเวล 25 ได้แล้วตอนนี้<br>*ใช้ XP เพื่อพาวเวอร์อัป!*	//1110_2:ランク1110の達成表示
แมว ??? <br>อัปเกรดไปที่เลเวล 30 ได้แล้วตอนนี้<br>*ใช้ XP เพื่อพาวเวอร์อัป!*	//1410_2:ランク1410の達成表示
คุณได้ตั๋วแพลตินัม!	//10000_2:ランク10000の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 5 ดวง!<br>เลเวลอัปแมวพิเศษ (ไม่รวมบางตัว)!	//9600_2:ランク9600の達成表示
รางวัลของคุณ: ตาแมวแรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตแรร์ของคุณ	//9700_2:ランク9700の達成表示
รางวัลของคุณ: ตาแมวซูเปอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตซูเปอร์แรร์ของคุณ (ไม่รวมบางยูนิต)	//9800_2:ランク9800の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์ของคุณ	//9900_2:ランク9900の達成表示
รางวัลของคุณ: ผลไม้เหมียวอาวุโส 1 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//10500_2:ランク10500の達成表示
คุณได้ตั๋วแรร์!	//11000_2:ランク11000の達成表示
รางวัลของคุณ: วิตาเมี้ยว A 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//10100_2:ランク10100の達成表示
รางวัลของคุณ: วิตาเมี้ยว B 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//10200_2:ランク10200の達成表示
รางวัลของคุณ: วิตาเมี้ยว C 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//10300_2:ランク10300の達成表示
รางวัลของคุณ: ผลไม้เหมียวเขียว 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//10400_2:ランク10400の達成表示
รางวัลของคุณ: ผลไม้เหมียวม่วง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//10600_2:ランク10600の達成表示
รางวัลของคุณ: ผลไม้เหมียวแดง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//10700_2:ランク10700の達成表示
รางวัลของคุณ: ผลไม้เหมียวฟ้า 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//10800_2:ランク10800の達成表示
รางวัลของคุณ: ผลไม้เหมียวเหลือง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//10900_2:ランク10900の達成表示
รางวัลของคุณ: ผลไม้เหมียวอาวุโส 1 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//11500_2:ランク11500の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//12000_2:ランク12000の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 5 ดวง!<br>ใช้เพื่อเพิ่มเลเวลสูงสุด<br>ของยูนิตพิเศษสุดโปรดของคุณ!	//11100_2:ランク11100の達成表示
รางวัลของคุณ: ตาแมวแรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตแรร์ของคุณ	//11200_2:ランク11200の達成表示
รางวัลของคุณ: ตาแมวซูเปอร์แรร์ 5 ดวง!<br>ใช้เพื่อเพิ่มเลเวลสูงสุด<br>ของยูนิตซูเปอร์แรร์สุดโปรดของคุณ!	//11300_2:ランク11300の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 5 ดวง!<br>ใช้เพื่อเพิ่มเลเวลสูงสุด<br>ของยูนิตอูเบอร์แรร์สุดโปรดของคุณ!	//11400_2:ランク11400の達成表示
คุณได้รับวิตาเมี้ยว A 5 ขวด!<br>ใช้เพื่อเพิ่มความเร็ว<br>การเดินทางของกามาโตโต้!	//11600_2:ランク11600の達成表示
รางวัลของคุณ: วิตาเมี้ยว B 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//11700_2:ランク11700の達成表示
รางวัลของคุณ: วิตาเมี้ยว C 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//11800_2:ランク11800の達成表示
รางวัลของคุณ: ผลไม้เหมียวเขียว 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//11900_2:ランク11900の達成表示
รางวัลของคุณ: ผลไม้เหมียวอาวุโส 1 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//12500_2:ランク12500の達成表示
