Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//剣士
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//ウシ姫
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//KHM48
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//チビガウ
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//執行者
Disponible lors d'un événement collaboratif à durée limitée.|Princesse enchantée|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//眠れるケリの美女
Disponible dans le niveau événement de novembre|L’amour du travail|＠|Évolution au niv. 10|＠|＠|Disponible après le niveau événement d'éveil|Éveil : Chat salarié|Évolution au niv. 20|＠|//ネコリーマン
Disponible lors de l’événement Chapsules rares|Dieux de la guerre Sengoku : Vajiras|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//真田幸村
Disponible lors de l’événement Chapsules rares|Dieux de la guerre Sengoku : Vajiras|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//前田慶次
Disponible lors de l’événement Chapsules rares|Dieux de la guerre Sengoku : Vajiras|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//織田信長
Disponible dans le niveau événement de décembre|Petit Chachat Noël|＠|Évolution au niv. 10|＠|＠|Disponible après le niveau événement d'éveil|Éveil : Chat poisson renne|Évolution au niv. 20|＠|//トナカイフィッシュ
Disponible lors de l’événement Chapsules rares|Cyber Académie Minettes Galactiques|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//風神のウィンディ
Disponible lors de l’événement Chapsules rares|Cyber Académie Minettes Galactiques|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//雷神のサンディア
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|Disponible lors d'un événement collaboratif à durée limitée.|Droid Awakes!|Évolution au niv. 20|＠|//ドロイド
Disponible dans le niveau événement|Catastrophe écarlate|＠|Évolution au niv. 10|＠|＠|Disponible dans le niveau événement|Vengeance écarlate|Évolution au niv. 20|＠|//ネコと宇宙
Disponible dans le niveau événement de janvier|Bonne année ?|＠|Évolution au niv. 10|＠|＠|Disponible après le niveau événement d'éveil|Éveil : Chat adulte|Évolution au niv. 20|＠|//にゃんこ成人
Disponible dans le niveau événement de février|Bonheur rituel|＠|Évolution au niv. 10|＠|＠|Disponible après le niveau événement d'éveil|Éveil : Chat diabolique|Évolution au niv. 20|＠|//吾輩は鬼である
Disponible dans le niveau événement de mars|Les ursidés|＠|Évolution au niv. 10|＠|＠|Disponible après le niveau événement d'éveil|Éveil : Chats poupées|Évolution au niv. 20|＠|//ひなにゃんこ
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//ネコ忍者～青～
Disponible lors de l’événement Chapsules rares|Seigneurs de la destruction : Empereurs Dragons|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//地龍ソドム
Disponible lors de l’événement Chapsules rares|Seigneurs de la destruction : Empereurs Dragons|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//聖龍メギドラ
Disponible lors de l’événement Chapsules rares|Seigneurs de la destruction : Empereurs Dragons|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//竜騎士バルス
Disponible lors de l’événement Chapsules rares|Seigneurs de la destruction : Empereurs Dragons|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//神龍かむくら
Disponible lors de l’événement Chapsules rares|Seigneurs de la destruction : Empereurs Dragons|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//竜戦機ライデン
Disponible dans le niveau événement|Sans égal|＠|Évolution au niv. 10|＠|＠|Disponible dans le niveau événement|Sans égal aussi|Évolution au niv. 20|＠|//ネコなわとび
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//ニムエ
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//猿王
Disponible dans le niveau événement|Chat maboul|＠|Évolution au niv. 10|＠|＠|Utilise la récompense du niveau|Chat dément|pour évoluer au niveau 20.|＠|//狂乱のネコ
Disponible dans le niveau événement|Chat tank maboul|＠|Évolution au niv. 10|＠|＠|Utilise la récompense du niveau|Chat tank dément|pour évoluer au niveau 20.|＠|//狂乱のタンクネコ
Disponible dans le niveau événement|Chat borgne maboul|＠|Évolution au niv. 10|＠|＠|Utilise la récompense du niveau|Chat borgne dément|pour évoluer au niveau 20.|＠|//狂乱のバトルネコ
Disponible dans le niveau événement|Grand Chat maboul|＠|Évolution au niv. 10|＠|＠|Utilise la récompense du niveau|Grand Chat dément|pour évoluer au niveau 20.|＠|//狂乱のキモネコ
Disponible dans le niveau événement|Chat vache maboul|＠|Évolution au niv. 10|＠|＠|Utilise la récompense du niveau|Chat vache dément|pour évoluer au niveau 20.|＠|//狂乱のウシネコ
Disponible dans le niveau événement|Chat oiseau maboul|＠|Évolution au niv. 10|＠|＠|Utilise la récompense du niveau|Chat oiseau dément|pour évoluer au niveau 20.|＠|//狂乱のネコノトリ
Disponible dans le niveau événement|Chat poisson maboul|＠|Évolution au niv. 10|＠|＠|Utilise la récompense du niveau|Chat poisson dément|pour évoluer au niveau 20.|＠|//狂乱のネコフィッシュ
Disponible dans le niveau événement|Chat lézard maboul|＠|Évolution au niv. 10|＠|＠|Utilise la récompense du niveau|Chat lézard dément|pour évoluer au niveau 20.|＠|//狂乱のネコトカゲ
Disponible dans le niveau événement|Chat titan maboul|＠|Évolution au niv. 10|＠|＠|Utilise la récompense du niveau|Chat titan dément|pour évoluer au niveau 20.|＠|//狂乱の巨神ネコ
Disponible dans le niveau événement d'avril|Professeur ! C’est le printemps !|＠|Évolution au niv. 10|＠|＠|Disponible après le niveau événement d'éveil|Éveil : Minette|Évolution au niv. 20|＠|//ネコ乙女
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//弱酸性エル
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//レッドマローン
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|Utilise la récompense de butin de|Éveil : Chabaret|Évolution au niv. 20|＠|//歌謡にゃんこ
Disponible dans le niveau événement de mai|L’amour donne des ailes|＠|Évolution au niv. 10|＠|＠|Utilise la récompense du niveau|Éveil : Chat koï|pour évoluer au niveau 20.|＠|//マジでコイしてる
Disponible lors de l’événement Chapsules rares|Cyber Académie Minettes Galactiques|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//猿帝のクウ
Disponible lors de l’événement Chapsules rares|Cyber Académie Minettes Galactiques|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//召し豚のカイ
Disponible lors de l’événement Chapsules rares|Cyber Académie Minettes Galactiques|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//宝杖のカッパーマイン
Disponible dans le niveau événement|On est les meilleurs|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//にゃんこ３兄弟
Disponible dans le niveau événement de juin|La noce interdite|＠|Évolution au niv. 10|＠|＠|Utilise la récompense du niveau|Éveil : Madame mariée|pour évoluer au niveau 20.|＠|//マダム・ザ・花嫁
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//セレス
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//ノノ
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//オルガ
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//ノルン
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//よいち
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//セラム
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//フウ
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//アウラ
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//レイ
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//ワイバーン
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|Disponible lors d'un événement collaboratif à durée limitée.|"Healer Awakens!"|Évolution au niv. 20|＠|//癒術士
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|Disponible lors d'un événement collaboratif à durée limitée.|"Merc Awakens!"|Évolution au niv. 20|＠|//メルク
Disponible dans le niveau événement de juillet|Jamais l’été !|＠|Évolution au niv. 10|＠|＠|Disponible après le niveau événement d'éveil|Fin de vacances|Évolution au niv. 20|＠|//女王様の休日
Apparaît après L’empire des Chats, ch. 1 : Grèce|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l’XP, des Chagrumes et des pierres B. pour évoluer.|＠|＠|
Disponible lors de l’événement Chapsules rares|Dieux de la guerre Sengoku : Vajiras|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//伊達政宗
Disponible lors de l’événement Chapsules rares|Dieux de la guerre Sengoku : Vajiras|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//武田信玄
Disponible dans le niveau événement|Colère des cieux|＠|Évolution au niv. 10|＠|＠|Disponible dans le niveau événement|Colère du divin|Évolution au niv. 20|＠|//カラクリにゃんこ
? ? ?|＠|＠|Évolution au niv. 10|＠|＠|? ? ?|＠|＠|＠|//ネコフラワー
Disponible dans le niveau événement de septembre|Intrus d’outre-tombe|＠|Évolution au niv. 10|＠|＠|Disponible après le niveau événement d'éveil|Éveil : Chat vengeur|Évolution au niv. 20|＠|//うらめしにゃん
Disponible dans les Chapsules rares à durée limitée !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//金ネコ
Récompense de niveau terminé|dans les Histoires légendaires|Tunnel d’évasion|Évolution au niv. 10|＠|＠|? ? ?|＠|＠|＠|//ウルフとウルルン
Disponible dans les Chapsules rares à durée limitée !|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//ねねこ
Dans le lieu événement mensuel|Le club du 3e âge|＠|Évolution au niv. 10|＠|＠|Disponible après le niveau événement d'éveil|Éveil : Chat kung-fu X|Évolution au niv. 20|＠|//カンフーにゃんこG
Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|Évolution au niv. 10|＠|＠|Disponible lors d'un événement collaboratif à durée limitée.|＠|＠|＠|//ヒカキン
Disponible lors de l’événement Chapsules rares|Héros ancestraux : Ultra âmes|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//うらしまタロウ
Disponible lors de l’événement Chapsules rares|Héros ancestraux : Ultra âmes|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//ツルの恩返し
Disponible lors de l’événement Chapsules rares|Héros ancestraux : Ultra âmes|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//ももたろう
Disponible lors de l’événement Chapsules rares|Héros ancestraux : Ultra âmes|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//かさじぞう
Disponible lors de l’événement Chapsules rares|Héros ancestraux : Ultra âmes|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//かぐやひめ
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//ネコンドー
Cadeau spécial|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//ふにゅふにゅネコ
Cadeau spécial|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//神様
Cadeau spécial|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//ネコチュートリアル
Disponible lors de l’événement Chapsules rares|Les Dynamites|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//ねこナース
Disponible dans les Chapsules rares à durée limitée !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|XP et Chagrumes pour évoluer.|＠|＠|//にゃんこ城Mini
Disponible dans les Chapsules rares !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//ねこガンマン
Disponible dans les Chapsules rares !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//たけうまねこ
Disponible dans les Chapsules rares !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//ブリキネコ
Disponible dans les Chapsules rares !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//ねこロッカー
Disponible dans les Chapsules rares !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//ねこ人魚
Disponible dans les Chapsules rares !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//窓辺の乙女ネコ
Disponible dans les Chapsules rares !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//ネコバーベル
Disponible dans les Chapsules rares !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//ネコスケート
Disponible dans les Chapsules rares !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//ネコトースター
Disponible dans le niveau événement|Douce ironie|＠|Évolution au niv. 10|＠|＠|Disponible dans le niveau événement|Ironie amère|Évolution au niv. 20|＠|//ねこフープ
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//のべにゃん
Disponible lors d'un événement collaboratif|à durée limitée.|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//ドラリー剣士
Disponible lors d'un événement collaboratif|à durée limitée.|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|//ヌボボ
Disponible lors de l’événement Chapsules rares|Dieux de la guerre Sengoku : Vajiras|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|//上杉謙信
