			0	22	900	300	1
		ごめんにゃ。用事が出来たから<br>また次の機会にお願いするにゃ！<br>途中まで付き合ってくれた<br>お礼にこれあげるにゃ！	0	22	300	
237	0	それじゃまた明日！<br>お友達に「にゃんこ大戦争」を<br>おすすめするのも忘れないで<br>ほしいにゃ～	238	
238	0	どんな反応だったか<br>気になるから教えてほしいにゃ	239	
239	16	にゃんことの約束にゃ！<br>よろしくにゃ～！	300	
250	0	え？ほしくないにゃ？	251	
251	0	このあいだ<br>タンクに聞いたら<br>ほしいって言ってたにゃ	252	
252	0	そのタンクが言うには<br>みんなほしがってるって<br>話だったにゃ	253	
253	0	タンクが言うなら<br>間違いないにゃ<br>第7問は楽勝にゃ～	202	
260	0	たしかにちょっと<br>強そうに見えるかも<br>しれないにゃ	261	
261	0	タンクっていう<br>名前がついてるくらいだから<br>そう期待しちゃうのも<br>無理ないにゃ	262	
262	0	でも吾輩は見てしまったにゃ	263	
263	0	あれはそう……<br>吾輩が優雅にカバディの<br>発声練習をしていた<br>昨日の朝のことにゃ	264	
264	0	バトルがタンクに<br>じゃんけんを<br>仕掛けてたにゃ	265	
265	0	はじめにバトルが<br>「グーを出す」って<br>言ってたから<br>タンクはパーを出したにゃ	266	
266	0	でもバトルが出したのは<br>チョキだったにゃ<br>まんまとバトルの罠に<br>引っかかって負けたにゃ	267	
267	0	バトルの方が一枚<br>心理戦では<br>うわてだったにゃ	268	
268	0	このエピソードをふまえて<br>ちょっと考え直してみるにゃ<br>もう一回、第8問にゃ！	212	
270	0	9年間がんばった<br>そんながんばりやさんの<br>にゃんこからの<br>一生のお願いなのにゃ	271	
271	0	お願いを聞いてくれたら<br><flash>ネコカン900個</flash><br>プレゼントするから<br>考え直してほしいにゃ～	220	
300	0	最終問題、持ってきたにゃ～！<br>にゃんこ大戦争ウルトラクイズ！<br>「ネコ基地○×クイズ」再開にゃ！	301	
301	0	その前に聞きたいんだけど<br>お友達は「にゃんこ大戦争」で <br>遊んでくれてたにゃ？	302	350
302	0	楽しいって <br>言ってくれてたにゃ？	303	351
303	0	本当にゃ？	304	352
304	0	信じていいにゃ？	305	353
305	0	いいかげんに <br>「はい」って言ってるにゃ？	354	306
306	0	よかったにゃ<br>君のような立派な友達がいて<br>吾輩はしあわせものにゃ	307	
307	0	第10問はそんな吾輩の<br>集大成とも言える<br>最高の問題を用意してきたにゃ	308	
308	0	泣いても笑っても<br>これが最後にゃ！<br>よく考えて答えるにゃ～！	309	
309	0	【第10問】<br>にゃんこはいつでも<br>みんなの心のなかにいる	310	360
310	0	これが最後の答えにゃ<br>その気持ち<br>吾輩しっかり受け取ったにゃ	311	
311	0	運命を分けるこの問題の正解は……	312	
312	0	………………………………	313	
313	0	○にゃ！<flash>大正解</flash>にゃ～！<br>にゃんこはいつでも<br>みんなの心のなかにいるにゃ	314	
314	0	「Q3.ネコ基地○×クイズ」<br>全問正解おめでとうにゃ～！	315	
315	0	数日間、にゃんこのクイズや<br>お願いに付き合ってくれて<br>うれしかったにゃ！	316	
316	0	たくさんの人がにゃんこを<br>プレイしてくれたり<br>知ってくれるようになって<br>幸せにゃ～	317	
317	0	ありがとうとおめでとうの<br>気持ちを込めて	318	
318	0	よっこいしょ！<br><flash>ネコカン900個</flash><br>プレゼントにゃ～～！	319	
319	0	にゃんこ大戦争ウルトラクイズは<br>他にもあるにゃ<br>詳しくはミッションを確認にゃ	320	
320	0	そっちも解いて<br>豪華賞品を<br>ゲットするにゃ～～！	-2	
350	0	そんにゃ～！<br>でも、たぶん明日は<br>遊んでくれる気がするにゃ！	355	
351	0	きっと聞きまちがえにゃ！ <br>楽しいはずにゃ～！	306	
352	0	きっと聞きまちがえにゃ！ <br>楽しいはずにゃ～！	306	
353	0	きっと聞きまちがえにゃ！ <br>楽しいはずにゃ～！	306	
354	0	にゃ～！ <br>ちゃんとお話ししてにゃ～！	0	
355	0	君のような立派な友達がいて <br>吾輩はしあわせものにゃ	307	
360	0	目を閉じて<br>雑念を振り払ってみるにゃ	361	
361	0	するとなんだか<br>白くて丸いものが<br>見えてくるような気がするにゃ	362	
362	0	胸に手を当てて<br>考えてみてほしいにゃ	309	
