「기본 캐릭터」의 플러스 레벨 상한 해방!<br>※+35까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//2900_2:ランク2900の達成表示
「기본 캐릭터」의 플러스 레벨 상한 해방!<br>+40까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//3000_2:ランク3000の達成表示
「레어 캐릭터」의 플러스 레벨 상한 해방!<br>+50까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//3100_2:ランク3100の達成表示
「슈퍼 레어」의 플러스 상한 해방!<br>+40까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//3200_2:ランク3200の達成表示
「울트라 슈퍼 레어 캐릭터」의 플러스 레벨 상한 해방!<br>+40까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//3300_2:ランク3300の達成表示
레어 티켓 1장을 획득했다냥!	//3400_2:ランク3400の達成表示
새로운 냥콤보 3개 해방!	//1450_2:ランク1450の達成表示
새로운 냥콤보 3개 해방!	//2150_2:ランク2150の達成表示
일부 캐릭터의 진화 아이템<br>무지개 개다래 열매를 1개 획득했다냥!	//1550_2:ランク1550の達成表示
「EX캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【EX】를 3개 획득했다냥!	//1650_2:ランク1650の達成表示
「레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【레어】를 3개 획득했다냥!	//1750_2:ランク1750の達成表示
「슈퍼 레어 캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【슈퍼 레어】를 3개 획득했다냥!	//1850_2:ランク1850の達成表示
「울트라 슈퍼 레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【울트라 슈퍼 레어】를 3개 획득했다냥!	//1950_2:ランク1950の達成表示
「기본 캐릭터」의 플러스 레벨 상한 해방!<br>+45까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//3500_2:ランク3500の達成表示
「기본 캐릭터」의 플러스 레벨 상한 해방!<br>+50까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//3550_2:ランク3550の達成表示
「슈퍼 레어(광란 캐릭터)」의 레벨 상한 해방!<br>레벨25까지 파워 업 가능하다냥!<br>※XP로 파워 업 가능※	//3600_2:ランク3600の達成表示
「슈퍼 레어(광란 캐릭터)」의 레벨 상한 해방!<br>레벨30까지 파워 업 가능하다냥!<br>※XP로 파워 업 가능※	//3650_2:ランク3650の達成表示
레어 티켓 1장을 획득했다냥!	//4000_2:ランク4000の達成表示
「레어 캐릭터」의 플러스 레벨 상한 해방!<br>+60까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//4050_2:ランク4050の達成表示
「슈퍼 레어 캐릭터」의 레벨 상한 해방!<br>+50까지 파워 업 가능하다냥! (일부 제외)<br>※뽑기로 파워 업 가능※	//4100_2:ランク4100の達成表示
「울트라 슈퍼 레어 캐릭터」의 플러스 레벨 상한 해방!<br>+50까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//4150_2:ランク4150の達成表示
일부 캐릭터의 진화 아이템<br>무지개 개다래 열매를 1개 획득했다냥!	//2250_2:ランク2250の達成表示
「EX캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【EX】를 3개 획득했다냥!	//2350_2:ランク2350の達成表示
「레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【레어】를 3개 획득했다냥!	//2450_2:ランク2450の達成表示
「슈퍼 레어 캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【슈퍼 레어】를 3개 획득했다냥!	//2550_2:ランク2550の達成表示
「울트라 슈퍼 레어 캐릭터」의<br>레벨 상한 해방 아이템<br>캣츠아이 【울트라 슈퍼 레어】를 3개 획득했다냥!	//2650_2:ランク2650の達成表示
일부 캐릭터의 진화 아이템<br>무지개 개다래 열매를 1개 획득했다냥!	//3050_2:ランク3050の達成表示
「EX캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【EX】를 3개 획득했다냥!	//3150_2:ランク3150の達成表示
「레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【레어】를 3개 획득했다냥!	//3250_2:ランク3250の達成表示
「슈퍼 레어 캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【슈퍼 레어】를 3개 획득했다냥!	//3350_2:ランク3350の達成表示
「울트라 슈퍼 레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【울트라 슈퍼 레어】를 3개 획득했다냥!	//3450_2:ランク3450の達成表示
레어 티켓 1장을 획득했다냥!	//100_2:ランク100の達成表示
스피드업 5개를 획득했다냥!	//200_2:ランク200の達成表示
XP50000을 획득했다냥!	//300_2:ランク300の達成表示
트레저 레이더 1개를 획득했다냥!	//400_2:ランク400の達成表示
냥코 티켓 2장을 획득했다냥!	//500_2:ランク500の達成表示
고양이 박사 2개를 획득했다냥!	//600_2:ランク600の達成表示
XP100000을 획득했다냥!	//700_2:ランク700の達成表示
트레저 레이더 3개를 획득했다냥!	//3700_2:ランク3700の達成表示
일부 캐릭터의 진화 아이템<br>무지개 개다래 열매를 3개 획득했다냥!	//3750_2:ランク3750の達成表示
「EX캐릭터」(일부 제외) 의<br>레벨 상한 해방 아이템<br>캣츠아이 【EX】를 3개 획득했다냥!	//3800_2:ランク3800の達成表示
「레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【레어】를 3개 획득했다냥!	//3850_2:ランク3850の達成表示
「슈퍼 레어 캐릭터」(일부 제외) 의<br>레벨 상한 해방 아이템<br>캣츠아이 【슈퍼 레어】를 3개 획득했다냥!	//3900_2:ランク3900の達成表示
「울트라 슈퍼 레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【울트라 슈퍼 레어】를 3개 획득했다냥!	//3950_2:ランク3950の達成表示
「기본 캐릭터」의 플러스 레벨 상한 해방!<br>+55까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//4200_2:ランク4200の達成表示
「기본 캐릭터」의 플러스 레벨 상한 해방!<br>+60까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//4250_2:ランク4250の達成表示
일부 캐릭터의 진화 아이템<br>무지개 개다래 열매를 3개 획득했다냥!	//4300_2:ランク4300の達成表示
「EX캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【EX】를 3개 획득했다냥!	//4350_2:ランク4350の達成表示
「레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【레어】를 3개 획득했다냥!	//4400_2:ランク4400の達成表示
「슈퍼 레어 캐릭터」(일부 제외) 의<br>레벨 상한 해방 아이템<br>캣츠아이 【슈퍼 레어】를 3개 획득했다냥!	//4450_2:ランク4450の達成表示
「울트라 슈퍼 레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【울트라 슈퍼 레어】를 3개 획득했다냥!	//4500_2:ランク4500の達成表示
레어 티켓 1장을 획득했다냥!	//4550_2:ランク4550の達成表示
「레어 캐릭터」의 플러스 레벨 상한 해방!<br>+70까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//4600_2:ランク4600の達成表示
「슈퍼 레어 캐릭터」의 플러스 레벨 상한 해방!<br>+60까지 파워 업 가능하다냥! (일부 제외)<br>※뽑기로 파워 업 가능※	//4650_2:ランク4650の達成表示
「울트라 슈퍼 레어 캐릭터」의 플러스 레벨 상한 해방!<br>+60까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//4700_2:ランク4700の達成表示
고양이 도령 3개를 획득했다냥!	//1050_2:ランク1050の達成表示
스냥이퍼 2개를 획득했다냥!	//1150_2:ランク1150の達成表示
냥코 티켓 2장을 획득했다냥!	//1250_2:ランク1250の達成表示
레어 티켓 1장을 획득했다냥!	//1350_2:ランク1350の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크C 3개를 획득했다냥!	//2050_2:ランク2050の達成表示
스냥이퍼 5개를 획득했다냥!	//2750_2:ランク2750の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크C 3개를 획득했다냥!	//2850_2:ランク2850の達成表示
냥코 티켓 3장을 획득했다냥!	//2950_2:ランク2950の達成表示
일부 캐릭터의 진화 아이템<br>초록 개다래 열매를 5개 획득했다냥!	//4750_2:ランク4750の達成表示
일부 캐릭터의 진화 아이템<br>보라 개다래 열매를 5개 획득했다냥!	//4800_2:ランク4800の達成表示
일부 캐릭터의 진화 아이템<br>빨강 개다래 열매를 5개 획득했다냥!	//4850_2:ランク4850の達成表示
일부 캐릭터의 진화 아이템<br>파랑 개다래 열매를 5개 획득했다냥!	//4900_2:ランク4900の達成表示
일부 캐릭터의 진화 아이템<br>노랑 개다래 열매를 5개 획득했다냥!	//4950_2:ランク4950の達成表示
일부 캐릭터의 진화 아이템<br>무지개 개다래 열매를 5개 획득했다냥!	//5000_2:ランク5000の達成表示
「기본 캐릭터」의 플러스 레벨 상한 해방!<br>+65까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//5050_2:ランク5050の達成表示
「기본 캐릭터」의 플러스 레벨 상한 해방!<br>+70까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//5100_2:ランク5100の達成表示
레어 티켓 1장을 획득했다냥!	//5150_2:ランク5150の達成表示
「EX캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【EX】를 5개 획득했다냥!	//5200_2:ランク5200の達成表示
「레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【레어】를 5개 획득했다냥!	//5250_2:ランク5250の達成表示
「슈퍼 레어 캐릭터」(일부 제외) 의<br>레벨 상한 해방 아이템<br>캣츠아이 【슈퍼 레어】를 5개 획득했다냥!	//5300_2:ランク5300の達成表示
「울트라 슈퍼 레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【울트라 슈퍼 레어】를 5개 획득했다냥!	//5350_2:ランク5350の達成表示
트레저 레이더 3개를 획득했다냥!	//5400_2:ランク5400の達成表示
「기본 캐릭터」의 플러스 레벨 상한 해방!<br>+75까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//5750_2:ランク5750の達成表示
「기본 캐릭터」의 플러스 레벨 상한 해방!<br>+80까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//5800_2:ランク5800の達成表示
일부 캐릭터의 진화 아이템<br>초록 개다래 열매를 5개 획득했다냥!	//5450_2:ランク5450の達成表示
일부 캐릭터의 진화 아이템<br>보라 개다래 열매를 5개 획득했다냥!	//5500_2:ランク5500の達成表示
일부 캐릭터의 진화 아이템<br>빨강 개다래 열매를 5개 획득했다냥!	//5550_2:ランク5550の達成表示
일부 캐릭터의 진화 아이템<br>파랑 개다래 열매를 5개 획득했다냥!	//5600_2:ランク5600の達成表示
일부 캐릭터의 진화 아이템<br>노랑 개다래 열매를 5개 획득했다냥!	//5650_2:ランク5650の達成表示
일부 캐릭터의 진화 아이템<br>무지개 개다래 열매를 5개 획득했다냥!	//5700_2:ランク5700の達成表示
「레어 캐릭터」의 플러스 레벨 상한 해방!<br>+80까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//5850_2:ランク5850の達成表示
「슈퍼 레어 캐릭터」의 플러스 레벨 상한 해방!<br>+70까지 파워 업 가능하다냥! (일부 제외)<br>※뽑기로 파워 업 가능※	//5900_2:ランク5900の達成表示
「울트라 슈퍼 레어 캐릭터」의 플러스 레벨 상한 해방!<br>+70까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//5950_2:ランク5950の達成表示
레어 티켓 1장을 획득했다냥!	//6000_2:ランク6000の達成表示
일부 캐릭터의 진화 아이템<br>무지개 개다래 열매를 5개 획득했다냥!	//6500_2:ランク6500の達成表示
레어 티켓 1장을 획득했다냥!	//7000_2:ランク7000の達成表示
「EX캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【EX】를 5개 획득했다냥!	//6100_2:ランク6100の達成表示
「레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【레어】를 5개 획득했다냥!	//6200_2:ランク6200の達成表示
「슈퍼 레어 캐릭터」(일부 제외) 의<br>레벨 상한 해방 아이템<br>캣츠아이 【슈퍼 레어】를 5개 획득했다냥!	//6300_2:ランク6300の達成表示
「울트라 슈퍼 레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【울트라 슈퍼 레어】를 5개 획득했다냥!	//6400_2:ランク6400の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크A 5개를 획득했다냥!	//6600_2:ランク6600の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크B 5개를 획득했다냥!	//6700_2:ランク6700の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크C 5개를 획득했다냥!	//6800_2:ランク6800の達成表示
일부 캐릭터의 진화 아이템<br>초록 개다래 열매를 5개 획득했다냥!	//6900_2:ランク6900の達成表示
일부 캐릭터의 진화 아이템<br>무지개 개다래 열매를 5개 획득했다냥!	//7500_2:ランク7500の達成表示
레어 티켓 1장을 획득했다냥!	//8000_2:ランク8000の達成表示
일부 캐릭터의 진화 아이템<br>보라 개다래 열매를 5개 획득했다냥!	//7100_2:ランク7100の達成表示
일부 캐릭터의 진화 아이템<br>빨강 개다래 열매를 5개 획득했다냥!	//7200_2:ランク7200の達成表示
일부 캐릭터의 진화 아이템<br>파랑 개다래 열매를 5개 획득했다냥!	//7300_2:ランク7300の達成表示
일부 캐릭터의 진화 아이템<br>노랑 개다래 열매를 5개 획득했다냥!	//7400_2:ランク7400の達成表示
레어 티켓 7장을 획득했다냥!	//7777_2:ランク7777の達成表示
「EX캐릭터」 (일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【EX】를 5개 획득했다냥!	//7600_2:ランク7600の達成表示
「레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【레어】를 5개 획득했다냥!	//7700_2:ランク7700の達成表示
「슈퍼 레어 캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【슈퍼 레어】를 5개 획득했다냥!	//7800_2:ランク7800の達成表示
「울트라 슈퍼 레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【울트라 슈퍼 레어】를 5개 획득했다냥!	//7900_2:ランク7900の達成表示
일부 캐릭터의 진화 아이템<br>무지개 개다래 열매를 5개 획득했다냥!	//8500_2:ランク8500の達成表示
레어 티켓 1장을 획득했다냥!	//9000_2:ランク9000の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크A 5개를 획득했다냥!	//8100_2:ランク8100の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크B 5개를 획득했다냥!	//8200_2:ランク8200の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크C 5개를 획득했다냥!	//8300_2:ランク8300の達成表示
일부 캐릭터의 진화 아이템<br>초록 개다래 열매를 5개 획득했다냥!	//8400_2:ランク8400の達成表示
일부 캐릭터의 진화 아이템<br>보라 개다래 열매를 5개 획득했다냥!	//8600_2:ランク8600の達成表示
일부 캐릭터의 진화 아이템<br>빨강 개다래 열매를 5개 획득했다냥!	//8700_2:ランク8700の達成表示
일부 캐릭터의 진화 아이템<br>파랑 개다래 열매를 5개 획득했다냥!	//8800_2:ランク8800の達成表示
일부 캐릭터의 진화 아이템<br>노랑 개다래 열매를 5개 획득했다냥!	//8900_2:ランク8900の達成表示
「EX캐릭터」 (일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【EX】를 5개 획득했다냥!	//9100_2:ランク9100の達成表示
「레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이【레어】를 5개 획득했다냥!	//9200_2:ランク9200の達成表示
「슈퍼 레어 캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【슈퍼 레어】를 5개 획득했다냥!	//9300_2:ランク9300の達成表示
「울트라 슈퍼 레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이【울트라 슈퍼 레어】를 5개 획득했다냥!	//9400_2:ランク9400の達成表示
일부 캐릭터의 진화 아이템<br>무지개 개다래 열매를 5개 획득했다냥!	//9500_2:ランク9500の達成表示
「???레어」 레벨 상한 해방!<br>레벨25까지 파워 업 가능하다냥!<br>※XP로 파워 업 가능※	//1110_2:ランク1110の達成表示
「???레어」레벨 상한 해방!<br>레벨30까지 파워 업 가능하다냥!<br>※XP로 파워 업 가능※	//1410_2:ランク1410の達成表示
플래티넘 티켓 1장을 획득했다냥!	//10000_2:ランク10000の達成表示
「EX캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이【EX】를 5개 획득했다냥!	//9600_2:ランク9600の達成表示
「레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【레어】를 5개 획득했다냥!	//9700_2:ランク9700の達成表示
「슈퍼 레어 캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【슈퍼 레어】를 5개 획득했다냥!	//9800_2:ランク9800の達成表示
「울트라 슈퍼 레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이【울트라 슈퍼 레어】를 5개 획득했다냥!	//9900_2:ランク9900の達成表示
일부 캐릭터의 진화 아이템<br>고대 개다래 열매를 1개 획득했다냥!	//10500_2:ランク10500の達成表示
레어 티켓 1장을 획득했다냥!	//11000_2:ランク11000の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크A 5개를 획득했다냥!	//10100_2:ランク10100の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크B 5개를 획득했다냥!	//10200_2:ランク10200の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크C 5개를 획득했다냥!	//10300_2:ランク10300の達成表示
일부 캐릭터의 진화 아이템<br>초록 개다래 열매를 5개 획득했다냥!	//10400_2:ランク10400の達成表示
일부 캐릭터의 진화 아이템<br>보라 개다래 열매를 5개 획득했다냥!	//10600_2:ランク10600の達成表示
일부 캐릭터의 진화 아이템<br>빨강 개다래 열매를 5개 획득했다냥!	//10700_2:ランク10700の達成表示
일부 캐릭터의 진화 아이템<br>파랑 개다래 열매를 5개 획득했다냥!	//10800_2:ランク10800の達成表示
일부 캐릭터의 진화 아이템<br>노랑 개다래 열매를 5개 획득했다냥!	//10900_2:ランク10900の達成表示
일부 캐릭터의 진화 아이템<br>고대 개다래 열매를 1개 획득했다냥!	//11500_2:ランク11500の達成表示
레어 티켓 1장을 획득했다냥!	//12000_2:ランク12000の達成表示
「EX캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【EX】를 5개 획득했다냥!	//11100_2:ランク11100の達成表示
「레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이【레어】를 5개 획득했다냥!	//11200_2:ランク11200の達成表示
「슈퍼 레어 캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【슈퍼 레어】를 5개 획득했다냥!	//11300_2:ランク11300の達成表示
「울트라 슈퍼 레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이【울트라 슈퍼 레어】를 5개 획득했다냥!	//11400_2:ランク11400の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크A 5개를 획득했다냥!	//11600_2:ランク11600の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크B 5개를 획득했다냥!	//11700_2:ランク11700の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크C 5개를 획득했다냥!	//11800_2:ランク11800の達成表示
일부 캐릭터의 진화 아이템<br>초록 개다래 열매를 5개 획득했다냥!	//11900_2:ランク11900の達成表示
일부 캐릭터의 진화 아이템<br>고대 개다래 열매를 1개 획득했다냥!	//12500_2:ランク12500の達成表示
일부 캐릭터의 진화 아이템<br>보라 개다래 열매를 5개 획득했다냥!	//12100_2:ランク12100の達成表示
일부 캐릭터의 진화 아이템<br>빨강 개다래 열매를 5개 획득했다냥!	//12200_2:ランク12200の達成表示
일부 캐릭터의 진화 아이템<br>파랑 개다래 열매를 5개 획득했다냥!	//12300_2:ランク12300の達成表示
일부 캐릭터의 진화 아이템<br>노랑 개다래 열매를 5개 획득했다냥!	//12400_2:ランク12400の達成表示
오토토 개발대의 개발 아이템<br>벽돌을 10개 획득했다냥!	//12600_2:ランク12600の達成表示
오토토 개발대의 개발 아이템<br>깃털을 10개 획득했다냥!	//12700_2:ランク12700の達成表示
오토토 개발대의 개발 아이템<br>참숯을 10개 획득했다냥!	//12800_2:ランク12800の達成表示
「기본 캐릭터」의 플러스 레벨 상한 해방!<br>+90까지 파워 업 가능하다냥!<br>※뽑기로 파워 업 가능※	//9999_2:ランク9999の達成表示
오토토 개발대의 개발 아이템<br>철 톱니바퀴를 10개 획득했다냥!	//12900_2:ランク12900の達成表示
레어 티켓 1장을 획득했다냥!	//13000_2:ランク13000の達成表示
오토토 개발대의 개발 아이템<br>황금을 10개 획득했다냥!	//13100_2:ランク13100の達成表示
오토토 개발대의 개발 아이템<br>우주석을 10개 획득했다냥!	//13200_2:ランク13200の達成表示
오토토 개발대의 개발 아이템<br>수수께끼의 뼈를 10개 획득했다냥!	//13300_2:ランク13300の達成表示
오토토 개발대의 개발 아이템<br>암모나이트를 10개 획득했다냥!	//13400_2:ランク13400の達成表示
일부 캐릭터의 진화 아이템<br>고대 개다래 열매를 2개 획득했다냥!	//13500_2:ランク13500の達成表示
플래티넘 티켓을 1장 획득했다냥!	//15000_2:ランク15000の達成表示
「EX캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【EX】를 5개 획득했다냥!	//13600_2:ランク13600の達成表示
「레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【레어】를 5개 획득했다냥!	//13700_2:ランク13700の達成表示
「슈퍼 레어 캐릭터」(일부 제외)의<br>레벨 상한 해방 아이템<br>캣츠아이 【슈퍼 레어】를 5개 획득했다냥!	//13800_2:ランク13800の達成表示
플래티넘 티켓을 1장 획득했다냥!	//20000_2:ランク20000の達成表示
「울트라 슈퍼 레어 캐릭터」의 레벨 상한 해방 아이템<br>캣츠아이 【울트라 슈퍼 레어】를 5개 획득했다냥!	//13900_2:ランク13900の達成表示
레어 티켓 1장을 획득했다냥!	//14000_2:ランク14000の達成表示
오토토 개발대의 개발 아이템<br>벽돌을 20개 획득했다냥!	//14100_2:ランク14100の達成表示
오토토 개발대의 개발 아이템<br>깃털을 20개 획득했다냥!	//14200_2:ランク14200の達成表示
오토토 개발대의 개발 아이템<br>참숯을 20개 획득했다냥!	//14300_2:ランク14300の達成表示
오토토 개발대의 개발 아이템<br>철 톱니바퀴를 20개 획득했다냥!	//14400_2:ランク14400の達成表示
일부 캐릭터의 진화 아이템<br>고대 개다래 열매를 2개 획득했다냥!	//14500_2:ランク14500の達成表示
오토토 개발대의 개발 아이템<br>황금을 20개 획득했다냥!	//14600_2:ランク14600の達成表示
오토토 개발대의 개발 아이템<br>우주석을 20개 획득했다냥!	//14700_2:ランク14700の達成表示
오토토 개발대의 개발 아이템<br>수수께끼의 뼈를 20개 획득했다냥!	//14800_2:ランク14800の達成表示
오토토 개발대의 개발 아이템<br>암모나이트를 20개 획득했다냥!	//14900_2:ランク14900の達成表示
플래티넘 조각을 1개 획득했다냥!	//15100_2:ランク15100の達成表示
고양이 통조림 50개를 획득했다냥!	//15200_2:ランク15200の達成表示
리더십 1개를 획득했다냥!	//15300_2:ランク15300の達成表示
각종 레어도의 레벨 상한 해방 아이템<br>캣츠아이 【레전드】를 3개 획득했다냥! 	//15400_2:ランク15400の達成表示
일부 캐릭터의 진화 아이템<br>고대 개다래 열매를 2개 획득했다냥!	//15500_2:ランク15500の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크A 5개를 획득했다냥!	//15600_2:ランク15600の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크B 5개를 획득했다냥!	//15700_2:ランク15700の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크C 5개를 획득했다냥!	//15800_2:ランク15800の達成表示
고양이 통조림 50개를 획득했다냥!	//15900_2:ランク15900の達成表示
레어 티켓 1장을 획득했다냥!	//16000_2:ランク16000の達成表示
플래티넘 조각을 1개 획득했다냥!	//16100_2:ランク16100の達成表示
「가마토토 탐험대」의 탐험시간 단축아이템<br>고양이 드링크A 5개를 획득했다냥!	//16200_2:ランク16200の達成表示
