ランク1950に到達すれば<br>キャッツアイ【超激レア】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//1950_1:ランク1950の目標表示
「超激レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【超激レア】を3個手に入れたにゃ！	//1950_2:ランク1950の達成表示
ランク3500に到達すれば<br>「基本キャラ」のプラス上限解放！<br>※＋45までパワーアップ可能※	//3500_1:ランク3500の目標表示
「基本キャラ」のプラス上限解放<br>＋45までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//3500_2:ランク3500の達成表示
ランク3550に到達すれば<br>「基本キャラ」のプラス上限解放！<br>※＋50までパワーアップ可能※	//3550_1:ランク3550の目標表示
「基本キャラ」のプラス上限解放<br>＋50までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//3550_2:ランク3550の達成表示
ランク3600に到達すれば<br>「激レア(狂乱キャラ)」のレベル上限解放！<br>※レベル25までパワーアップ可能※	//3600_1:ランク3600の目標表示
「激レア(狂乱キャラ)」のレベル上限解放<br>レベル25までパワーアップ可能にゃ！<br>※XPでパワーアップできます※	//3600_2:ランク3600の達成表示
ランク3650に到達すれば<br>「激レア(狂乱キャラ)」のレベル上限解放！<br>※レベル30までパワーアップ可能※	//3650_1:ランク3650の目標表示
「激レア(狂乱キャラ)」のレベル上限解放<br>レベル30までパワーアップ可能にゃ！<br>※XPでパワーアップできます※	//3650_2:ランク3650の達成表示
ランク4000に到達すれば<br>レアチケット１枚をプレゼント☆<br>レベルを上げてランクアップにゃ！	//4000_1:ランク4000の目標表示
レアチケット１枚を手に入れたにゃ！	//4000_2:ランク4000の達成表示
ランク4050に到達すれば<br>「レアキャラ」のプラス上限解放！<br>※＋60までパワーアップ可能※	//4050_1:ランク4050の目標表示
「レアキャラ」のプラス上限解放<br>＋60までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//4050_2:ランク4050の達成表示
ランク4100に到達すれば<br>「激レア」のプラス上限解放！(一部を除く)<br>※＋50までパワーアップ可能※	//4100_1:ランク4100の目標表示
「激レア」のプラス上限解放<br>＋50までパワーアップ可能にゃ！(一部を除く)<br>※ガチャでパワーアップできます※	//4100_2:ランク4100の達成表示
ランク4150に到達すれば<br>「超激レア」のプラス上限解放！<br>※＋50までパワーアップ可能※	//4150_1:ランク4150の目標表示
「超激レア」のプラス上限解放<br>＋50までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//4150_2:ランク4150の達成表示
ランク2250に到達すれば<br>虹マタタビを1個プレゼント☆<br>レベルを上げてランクアップにゃ！	//2250_1:ランク2250の目標表示
一部キャラクターの第3形態進化アイテム<br>虹マタタビを1個手に入れたにゃ！	//2250_2:ランク2250の達成表示
ランク2350に到達すれば<br>キャッツアイ【EX】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//2350_1:ランク2350の目標表示
「EXキャラ」(一部を除く)の<br>レベル上限解放アイテム<br>キャッツアイ【EX】を3個手に入れたにゃ！	//2350_2:ランク2350の達成表示
ランク2450に到達すれば<br>キャッツアイ【レア】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//2450_1:ランク2450の目標表示
「レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【レア】を3個手に入れたにゃ！	//2450_2:ランク2450の達成表示
ランク2550に到達すれば<br>キャッツアイ【激レア】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//2550_1:ランク2550の目標表示
「激レアキャラ」(一部を除く)の<br>レベル上限解放アイテム<br>キャッツアイ【激レア】を3個手に入れたにゃ！	//2550_2:ランク2550の達成表示
ランク2650に到達すれば<br>キャッツアイ【超激レア】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//2650_1:ランク2650の目標表示
「超激レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【超激レア】を3個手に入れたにゃ！	//2650_2:ランク2650の達成表示
ランク3050に到達すれば<br>虹マタタビを1個プレゼント☆<br>レベルを上げてランクアップにゃ！	//3050_1:ランク3050の目標表示
一部キャラクターの第3形態進化アイテム<br>虹マタタビを1個手に入れたにゃ！	//3050_2:ランク3050の達成表示
ランク3150に到達すれば<br>キャッツアイ【EX】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//3150_1:ランク3150の目標表示
「EXキャラ」(一部を除く)の<br>レベル上限解放アイテム<br>キャッツアイ【EX】を3個手に入れたにゃ！	//3150_2:ランク3150の達成表示
ランク3250に到達すれば<br>キャッツアイ【レア】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//3250_1:ランク3250の目標表示
「レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【レア】を3個手に入れたにゃ！	//3250_2:ランク3250の達成表示
ランク3350に到達すれば<br>キャッツアイ【激レア】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//3350_1:ランク3350の目標表示
「激レアキャラ」(一部を除く)の<br>レベル上限解放アイテム<br>キャッツアイ【激レア】を3個手に入れたにゃ！	//3350_2:ランク3350の達成表示
ランク3450に到達すれば<br>キャッツアイ【超激レア】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//3450_1:ランク3450の目標表示
「超激レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【超激レア】を3個手に入れたにゃ！	//3450_2:ランク3450の達成表示
ランク100に到達すれば<br>レアチケット１枚をプレゼント☆<br>レベルを上げてランクアップにゃ！	//100_1:ランク100の目標表示
レアチケット１枚を手に入れたにゃ！	//100_2:ランク100の達成表示
ランク200に到達すれば<br>スピードアップを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//200_1:ランク200の目標表示
スピードアップを5個手に入れたにゃ！	//200_2:ランク200の達成表示
ランク300に到達すれば<br>XP50000をプレゼント☆<br>レベルを上げてランクアップにゃ！	//300_1:ランク300の目標表示
XP50000を手に入れたにゃ！	//300_2:ランク300の達成表示
ランク400に到達すれば<br>トレジャーレーダーを1個プレゼント☆<br>レベルを上げてランクアップにゃ！	//400_1:ランク400の目標表示
トレジャーレーダーを1個手に入れたにゃ！	//400_2:ランク400の達成表示
ランク500に到達すれば<br>にゃんこチケット2枚をプレゼント☆<br>レベルを上げてランクアップにゃ！	//500_1:ランク500の目標表示
にゃんこチケット2枚を手に入れたにゃ！	//500_2:ランク500の達成表示
ランク600に到達すれば<br>おかめはちもくを2個プレゼント☆<br>レベルを上げてランクアップにゃ！	//600_1:ランク600の目標表示
おかめはちもくを2個手に入れたにゃ！	//600_2:ランク600の達成表示
ランク700に到達すれば<br>XP100000をプレゼント☆<br>レベルを上げてランクアップにゃ！	//700_1:ランク700の目標表示
XP100000を手に入れたにゃ！	//700_2:ランク700の達成表示
ランク3700に到達すれば<br>トレジャーレーダーを3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//3700_1:ランク3700の目標表示
トレジャーレーダーを3個手に入れたにゃ！	//3700_2:ランク3700の達成表示
ランク3750に到達すれば<br>虹マタタビを3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//3750_1:ランク3750の目標表示
一部キャラクターの第3形態進化アイテム<br>虹マタタビを3個手に入れたにゃ！	//3750_2:ランク3750の達成表示
ランク3800に到達すれば<br>キャッツアイ【EX】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//3800_1:ランク3800の目標表示
「EXキャラ」(一部を除く)の<br>レベル上限解放アイテム<br>キャッツアイ【EX】を3個手に入れたにゃ！	//3800_2:ランク3800の達成表示
ランク3850に到達すれば<br>キャッツアイ【レア】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//3850_1:ランク3850の目標表示
「レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【レア】を3個手に入れたにゃ！	//3850_2:ランク3850の達成表示
ランク3900に到達すれば<br>キャッツアイ【激レア】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//3900_1:ランク3900の目標表示
「激レアキャラ」(一部を除く)の<br>レベル上限解放アイテム<br>キャッツアイ【激レア】を3個手に入れたにゃ！	//3900_2:ランク3900の達成表示
ランク3950に到達すれば<br>キャッツアイ【超激レア】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//3950_1:ランク3950の目標表示
「超激レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【超激レア】を3個手に入れたにゃ！	//3950_2:ランク3950の達成表示
ランク4200に到達すれば<br>「基本キャラ」のプラス上限解放！<br>※＋55までパワーアップ可能※	//4200_1:ランク4200の目標表示
「基本キャラ」のプラス上限解放<br>＋55までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//4200_2:ランク4200の達成表示
ランク4250に到達すれば<br>「基本キャラ」のプラス上限解放！<br>※＋60までパワーアップ可能※	//4250_1:ランク4250の目標表示
「基本キャラ」のプラス上限解放<br>＋60までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//4250_2:ランク4250の達成表示
ランク4300に到達すれば<br>虹マタタビを3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//4300_1:ランク4300の目標表示
一部キャラクターの第3形態進化アイテム<br>虹マタタビを3個手に入れたにゃ！	//4300_2:ランク4300の達成表示
ランク4350に到達すれば<br>キャッツアイ【EX】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//4350_1:ランク4350の目標表示
「EXキャラ」(一部を除く)の<br>レベル上限解放アイテム<br>キャッツアイ【EX】を3個手に入れたにゃ！	//4350_2:ランク4350の達成表示
ランク4400に到達すれば<br>キャッツアイ【レア】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//4400_1:ランク4400の目標表示
「レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【レア】を3個手に入れたにゃ！	//4400_2:ランク4400の達成表示
ランク4450に到達すれば<br>キャッツアイ【激レア】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//4450_1:ランク4450の目標表示
「激レアキャラ」(一部を除く)の<br>レベル上限解放アイテム<br>キャッツアイ【激レア】を3個手に入れたにゃ！	//4450_2:ランク4450の達成表示
ランク4500に到達すれば<br>キャッツアイ【超激レア】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//4500_1:ランク4500の目標表示
「超激レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【超激レア】を3個手に入れたにゃ！	//4500_2:ランク4500の達成表示
ランク4550に到達すれば<br>レアチケット１枚をプレゼント☆<br>レベルを上げてランクアップにゃ！	//4550_1:ランク4550の目標表示
レアチケット１枚を手に入れたにゃ！	//4550_2:ランク4550の達成表示
ランク4600に到達すれば<br>「レアキャラ」のプラス上限解放！<br>※＋70までパワーアップ可能※	//4600_1:ランク4600の目標表示
「レアキャラ」のプラス上限解放<br>＋70までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//4600_2:ランク4600の達成表示
ランク4650に到達すれば<br>「激レア」のプラス上限解放！(一部を除く)<br>※＋60までパワーアップ可能※	//4650_1:ランク4650の目標表示
「激レア」のプラス上限解放<br>＋60までパワーアップ可能にゃ！(一部を除く)<br>※ガチャでパワーアップできます※	//4650_2:ランク4650の達成表示
ランク4700に到達すれば<br>「超激レア」のプラス上限解放！<br>※＋60までパワーアップ可能※	//4700_1:ランク4700の目標表示
「超激レア」のプラス上限解放<br>＋60までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//4700_2:ランク4700の達成表示
ランク1050に到達すれば<br>ネコボンを3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//1050_1:ランク1050の達成表示
ネコボンを3個手に入れたにゃ！	//1050_2:ランク1050の達成表示
ランク1150に到達すれば<br>スニャイパーを2個プレゼント☆<br>レベルを上げてランクアップにゃ！	//1150_1:ランク1150の達成表示
スニャイパーを2個手に入れたにゃ！	//1150_2:ランク1150の達成表示
ランク1250に到達すれば<br>にゃんこチケット2枚をプレゼント☆<br>レベルを上げてランクアップにゃ！	//1250_1:ランク1250の達成表示
にゃんこチケット2枚を手に入れたにゃ！	//1250_2:ランク1250の達成表示
ランク1350に到達すれば<br>レアチケット１枚をプレゼント☆<br>レベルを上げてランクアップにゃ！	//1350_1:ランク1350の達成表示
レアチケット１枚を手に入れたにゃ！	//1350_2:ランク1350の達成表示
ランク2050に到達すれば<br>ネコビタンCを3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//2050_1:ランク2050の達成表示
「ガマトト探検隊」の探検時間短縮アイテム<br>ネコビタンCを3個手に入れたにゃ！	//2050_2:ランク2050の達成表示
ランク2750に到達すれば<br>スニャイパーを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//2750_1:ランク2750の達成表示
スニャイパーを5個手に入れたにゃ！	//2750_2:ランク2750の達成表示
ランク2850に到達すれば<br>ネコビタンCを3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//2850_1:ランク2850の達成表示
「ガマトト探検隊」の探検時間短縮アイテム<br>ネコビタンCを3個手に入れたにゃ！	//2850_2:ランク2850の達成表示
ランク2950に到達すれば<br>にゃんこチケット3枚をプレゼント☆<br>レベルを上げてランクアップにゃ！	//2950_1:ランク2950の達成表示
にゃんこチケット3枚を手に入れたにゃ！	//2950_2:ランク2950の達成表示
ランク4750に到達すれば<br>緑マタタビを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//4750_1:ランク4750の達成表示
一部キャラクターの第3形態進化アイテム<br>緑マタタビを5個手に入れたにゃ！	//4750_2:ランク4750の達成表示
ランク4800に到達すれば<br>紫マタタビを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//4800_1:ランク4800の達成表示
一部キャラクターの第3形態進化アイテム<br>紫マタタビを5個手に入れたにゃ！	//4800_2:ランク4800の達成表示
ランク4850に到達すれば<br>赤マタタビを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//4850_1:ランク4850の達成表示
一部キャラクターの第3形態進化アイテム<br>赤マタタビを5個手に入れたにゃ！	//4850_2:ランク4850の達成表示
ランク4900に到達すれば<br>青マタタビを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//4900_1:ランク4900の達成表示
一部キャラクターの第3形態進化アイテム<br>青マタタビを5個手に入れたにゃ！	//4900_2:ランク4900の達成表示
ランク4950に到達すれば<br>黄マタタビを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//4950_1:ランク4950の達成表示
一部キャラクターの第3形態進化アイテム<br>黄マタタビを5個手に入れたにゃ！	//4950_2:ランク4950の達成表示
ランク5000に到達すれば<br>虹マタタビを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//5000_1:ランク5000の達成表示
一部キャラクターの第3形態進化アイテム<br>虹マタタビを5個手に入れたにゃ！	//5000_2:ランク5000の達成表示
ランク5050に到達すれば<br>「基本キャラ」のプラス上限解放！<br>※＋65までパワーアップ可能※	//5050_1:ランク5050の達成表示
「基本キャラ」のプラス上限解放<br>＋65までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//5050_2:ランク5050の達成表示
ランク5100に到達すれば<br>「基本キャラ」のプラス上限解放！<br>※＋70までパワーアップ可能※	//5100_1:ランク5100の達成表示
「基本キャラ」のプラス上限解放<br>＋70までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//5100_2:ランク5100の達成表示
ランク5150に到達すれば<br>レアチケット１枚をプレゼント☆<br>レベルを上げてランクアップにゃ！	//5150_1:ランク5150の達成表示
レアチケット１枚を手に入れたにゃ！	//5150_2:ランク5150の達成表示
ランク5200に到達すれば<br>キャッツアイ【EX】を5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//5200_1:ランク5200の達成表示
「EXキャラ」(一部を除く)の<br>レベル上限解放アイテム<br>キャッツアイ【EX】を5個手に入れたにゃ！	//5200_2:ランク5200の達成表示
ランク5250に到達すれば<br>キャッツアイ【レア】を5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//5250_1:ランク5250の達成表示
「レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【レア】を5個手に入れたにゃ！	//5250_2:ランク5250の達成表示
ランク5300に到達すれば<br>キャッツアイ【激レア】を5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//5300_1:ランク5300の達成表示
「激レアキャラ」(一部を除く)の<br>レベル上限解放アイテム<br>キャッツアイ【激レア】を5個手に入れたにゃ！	//5300_2:ランク5300の達成表示
ランク5350に到達すれば<br>キャッツアイ【超激レア】を5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//5350_1:ランク5350の達成表示
「超激レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【超激レア】を5個手に入れたにゃ！	//5350_2:ランク5350の達成表示
ランク5400に到達すれば<br>トレジャーレーダーを3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//5400_1:ランク5400の達成表示
トレジャーレーダーを3個手に入れたにゃ！	//5400_2:ランク5400の達成表示
ランク5750に到達すれば<br>「基本キャラ」のプラス上限解放！<br>※＋75までパワーアップ可能※	//5750_1:ランク5750の達成表示
「基本キャラ」のプラス上限解放<br>＋75までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//5750_2:ランク5750の達成表示
ランク5800に到達すれば<br>「基本キャラ」のプラス上限解放！<br>※＋80までパワーアップ可能※	//5800_1:ランク5800の達成表示
「基本キャラ」のプラス上限解放<br>＋80までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//5800_2:ランク5800の達成表示
ランク5450に到達すれば<br>緑マタタビを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//5450_1:ランク5450の達成表示
一部キャラクターの第3形態進化アイテム<br>緑マタタビを5個手に入れたにゃ！	//5450_2:ランク5450の達成表示
ランク5500に到達すれば<br>紫マタタビを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//5500_1:ランク5500の達成表示
一部キャラクターの第3形態進化アイテム<br>紫マタタビを5個手に入れたにゃ！	//5500_2:ランク5500の達成表示
ランク5550に到達すれば<br>赤マタタビを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//5550_1:ランク5550の達成表示
一部キャラクターの第3形態進化アイテム<br>赤マタタビを5個手に入れたにゃ！	//5550_2:ランク5550の達成表示
ランク5600に到達すれば<br>青マタタビを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//5600_1:ランク5600の達成表示
一部キャラクターの第3形態進化アイテム<br>青マタタビを5個手に入れたにゃ！	//5600_2:ランク5600の達成表示
ランク5650に到達すれば<br>黄マタタビを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//5650_1:ランク5650の達成表示
一部キャラクターの第3形態進化アイテム<br>黄マタタビを5個手に入れたにゃ！	//5650_2:ランク5650の達成表示
ランク5700に到達すれば<br>虹マタタビを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//5700_1:ランク5700の達成表示
一部キャラクターの第3形態進化アイテム<br>虹マタタビを5個手に入れたにゃ！	//5700_2:ランク5700の達成表示
ランク5850に到達すれば<br>「レアキャラ」のプラス上限解放！<br>※＋80までパワーアップ可能※	//5850_1:ランク5850の目標表示
「レアキャラ」のプラス上限解放<br>＋80までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//5850_2:ランク5850の達成表示
ランク5900に到達すれば<br>「激レア」のプラス上限解放！(一部を除く)<br>※＋70までパワーアップ可能※	//5900_1:ランク5900の目標表示
「激レア」のプラス上限解放<br>＋70までパワーアップ可能にゃ！(一部を除く)<br>※ガチャでパワーアップできます※	//5900_2:ランク5900の達成表示
