//mapID,対応★,stageID,レア度制限,出撃制限数,スロット編成数制限,生産コスト制限条件下限,上限,groupID
3008,0,17,0,20,0,0,0,0,
3008,0,18,0,20,0,0,0,0,
3008,0,19,0,0,1,0,0,0,
3008,0,20,0,0,1,0,0,0,
3008,0,21,0,0,1,0,0,0,
3008,0,23,14,0,0,0,0,0,
3008,0,24,14,0,0,0,0,0,
3008,0,25,14,0,0,0,0,0,
3008,0,26,0,0,0,0,1200,0,
3008,0,27,0,0,0,0,1200,0,
3008,0,28,0,0,0,0,1200,0,
3008,0,29,0,15,0,0,0,0,
3008,0,30,0,15,0,0,0,0,
3008,0,31,0,15,0,0,0,0,
3008,0,32,0,0,1,0,0,0,
3008,0,33,0,0,1,0,0,0,
3008,0,35,2,0,0,0,0,0,
3008,0,36,2,0,0,0,0,0,
3008,0,37,2,0,0,0,0,0,
3008,0,38,0,0,0,1200,0,0,
3008,0,39,0,0,0,1200,0,0,
3008,0,40,0,0,0,1200,0,0,
3008,0,41,0,10,0,0,0,0,
3008,0,42,0,10,0,0,0,0,
3008,0,43,0,10,0,0,0,0,
3008,0,44,0,0,1,0,0,0,
3008,0,45,0,0,1,0,0,0,
3008,0,46,54,10,0,0,0,0,
14016,0,-1,49,0,0,0,0,0,
4026,0,-1,6,0,0,0,0,0,
2007,3,-1,6,0,0,0,0,0,
2008,3,-1,6,0,0,0,0,0,
2085,3,-1,6,0,0,0,0,0,
2065,3,-1,6,0,0,0,0,0,
2066,3,-1,6,0,0,0,0,0,
2067,3,-1,6,0,0,0,0,0,
2088,3,-1,6,0,0,0,0,0,
2089,3,-1,6,0,0,0,0,0,
2170,-1,0,0,0,1,0,0,0,
2170,-1,1,0,15,0,0,0,0,
2170,-1,2,13,0,0,0,0,0,
11020,0,-1,9,0,0,0,0,0,
11021,0,-1,6,0,0,0,0,0,
11022,0,-1,0,0,0,0,2500,0,
24015,0,-1,0,10,0,0,0,0,
24016,0,-1,0,10,0,0,0,0,
24017,0,-1,0,10,0,0,0,0,
24018,0,-1,0,10,0,0,0,0,
24021,0,-1,0,10,0,0,0,0,
24022,0,-1,0,10,0,0,0,0,
24023,0,-1,0,10,0,0,0,0,
24024,0,-1,0,10,0,0,0,0,
1262,0,-1,0,2,0,0,0,0,
1263,0,-1,0,2,0,0,0,0,
1264,0,-1,0,2,0,0,0,0,
2176,-1,-1,0,0,0,0,0,3,
2178,-1,-1,0,0,0,0,0,2,
24025,0,-1,0,10,0,0,0,0,
24026,0,-1,0,10,0,0,0,0,
2179,-1,-1,0,0,0,0,0,4,
2180,-1,-1,0,0,0,0,0,4,
2181,-1,-1,0,0,0,0,0,4,
24028,0,-1,0,10,0,0,0,0,
24029,0,-1,0,10,0,0,0,0,
24030,0,-1,0,10,0,0,0,0,
24031,0,-1,0,10,0,0,0,0,
24032,0,-1,0,10,0,0,0,0,
24033,0,-1,0,10,0,0,0,0,
13000,3,-1,6,0,0,0,0,0,
13001,3,-1,6,0,0,0,0,0,
13002,3,-1,6,0,0,0,0,0,
2182,-1,-1,0,0,0,0,0,4,
24039,0,-1,0,10,0,0,0,0,
24040,0,-1,0,10,0,0,0,0,
13003,3,-1,6,0,0,0,0,0,
13004,3,-1,6,0,0,0,0,0,
13005,3,-1,6,0,0,0,0,0,
1296,0,0,0,5,0,0,0,0,
13006,3,-1,6,0,0,0,0,0,
13007,3,-1,6,0,0,0,0,0,
13008,3,-1,6,0,0,0,0,0,
1290,0,-1,0,2,0,0,0,0,
1291,0,-1,0,2,0,0,0,0,
1292,0,-1,0,2,0,0,0,0,
24043,0,-1,0,10,0,0,0,0,
24044,0,-1,0,10,0,0,0,0,
22000,0,0,0,10,0,0,0,0,
22000,0,1,0,10,0,0,0,0,
22000,0,2,0,10,0,0,0,0,
22000,0,3,0,10,0,0,0,0,
22000,0,4,0,15,0,0,0,0,
22000,0,5,0,15,0,0,0,0,
22000,0,6,0,15,0,0,0,0,
22000,0,7,0,15,0,0,0,0,
22000,0,8,0,5,0,0,0,0,
22000,0,9,0,10,0,0,0,0,
22000,0,10,0,10,0,0,0,0,
22000,0,11,0,15,0,0,0,0,
22000,0,12,0,15,0,0,0,0,
22000,0,13,0,15,0,0,0,0,
22000,0,14,0,15,0,0,0,0,
22000,0,15,0,5,0,0,0,0,
22000,0,16,0,10,0,0,0,0,
22000,0,17,0,10,0,0,0,0,
22000,0,18,0,10,0,0,0,0,
22000,0,19,0,15,0,0,0,0,
22000,0,20,0,15,0,0,0,0,
22000,0,21,0,15,0,0,0,0,
22000,0,22,0,10,0,0,0,0,
22000,0,23,0,10,0,0,0,0,
22000,0,24,0,10,0,0,0,0,
22000,0,25,0,10,0,0,0,0,
22000,0,26,0,15,0,0,0,0,
22000,0,27,0,15,0,0,0,0,
22000,0,28,0,15,0,0,0,0,
22000,0,29,0,10,0,0,0,0,
22000,0,30,0,10,0,0,0,0,
22000,0,31,0,10,0,0,0,0,
22000,0,32,0,10,0,0,0,0,
22000,0,33,0,15,0,0,0,0,
22000,0,34,0,15,0,0,0,0,
22000,0,35,0,15,0,0,0,0,
22000,0,36,0,5,0,0,0,0,
22000,0,37,0,10,0,0,0,0,
22000,0,38,0,10,0,0,0,0,
22000,0,39,0,10,0,0,0,0,
22000,0,40,0,15,0,0,0,0,
22000,0,41,0,10,0,0,0,0,
22000,0,42,0,10,0,0,0,0,
22000,0,43,0,10,0,0,0,0,
22000,0,44,0,10,0,0,0,0,
22000,0,45,0,15,0,0,0,0,
22000,0,46,0,10,0,0,0,0,
22000,0,47,0,10,0,0,0,0,
24046,0,-1,0,10,0,0,0,0,
24047,0,-1,0,10,0,0,0,0,
13009,3,-1,6,0,0,0,0,0,
13010,3,-1,6,0,0,0,0,0,
13011,3,-1,6,0,0,0,0,0,
1300,-1,-1,0,0,0,0,0,5,
1301,-1,-1,0,0,0,0,0,5,
1302,-1,-1,0,0,0,0,0,5,
24050,0,-1,0,10,0,0,0,0,
24051,0,-1,0,10,0,0,0,0,
13012,3,-1,6,0,0,0,0,0,
13013,3,-1,6,0,0,0,0,0,
13014,3,-1,6,0,0,0,0,0,
1307,0,-1,49,0,0,0,0,0,
1129,3,-1,6,0,0,0,0,0,
11023,0,-1,0,9,0,0,0,0,
2169,3,-1,6,0,0,0,0,0,
13015,3,-1,6,0,0,0,0,0,
13016,3,-1,6,0,0,0,0,0,
13017,3,-1,6,0,0,0,0,0,
13018,3,-1,6,0,0,0,0,0,
13019,3,-1,6,0,0,0,0,0,
24053,0,-1,0,1,0,0,0,0,
24054,0,-1,0,2,0,0,0,0,
13020,3,-1,6,0,0,0,0,0,
13021,3,-1,6,0,0,0,0,0,
2164,3,-1,6,0,0,0,0,0,
2165,3,-1,6,0,0,0,0,0,
1315,-1,-1,0,0,0,0,0,6,
1316,-1,-1,0,0,0,0,0,6,
1317,-1,-1,0,0,0,0,0,6,
1318,-1,-1,0,0,0,0,0,6,
13022,3,-1,6,0,0,0,0,0,
13023,3,-1,6,0,0,0,0,0,
13024,3,-1,6,0,0,0,0,0,
13025,3,-1,6,0,0,0,0,0,
1260,3,-1,6,0,0,0,0,0,
1320,3,-1,6,0,0,0,0,0,
2186,3,-1,6,0,0,0,0,0,
2187,3,-1,6,0,0,0,0,0,
2188,-1,-1,0,0,0,0,0,7,
13026,3,-1,6,0,0,0,0,0,
13027,3,-1,6,0,0,0,0,0,
13028,3,-1,6,0,0,0,0,0,
13029,3,-1,6,0,0,0,0,0,
13030,3,-1,6,0,0,0,0,0,
1329,-1,-1,0,0,0,0,0,5,
1330,-1,-1,0,0,0,0,0,5,
1331,-1,-1,0,0,0,0,0,5,
1332,-1,-1,0,0,0,0,0,5,
1297,3,-1,6,0,0,0,0,0,
1298,3,-1,6,0,0,0,0,0,
2052,3,-1,6,0,0,0,0,0,
2194,3,-1,6,0,0,0,0,0,
2195,3,-1,6,0,0,0,0,0,
2196,3,-1,6,0,0,0,0,0,
2197,3,-1,6,0,0,0,0,0,
2198,3,-1,6,0,0,0,0,0,
13031,3,-1,6,0,0,0,0,0,
13032,3,-1,6,0,0,0,0,0,
1338,0,0,15,10,0,0,0,0,
1280,0,-1,0,15,0,0,0,0,
1339,0,-1,6,0,0,0,0,0,
2203,-1,-1,0,0,0,0,0,8,
1206,3,-1,6,0,0,0,0,0,
13033,3,-1,6,0,0,0,0,0,
13034,3,-1,6,0,0,0,0,0,
11024,0,-1,0,5,0,0,0,0,
1342,0,0,52,0,0,0,0,0,
13035,3,-1,6,0,0,0,0,0,
13036,3,-1,6,0,0,0,0,0,
13037,3,-1,6,0,0,0,0,0,
2209,-1,-1,0,0,0,0,0,9,
2205,3,-1,6,0,0,0,0,0,
13038,3,-1,6,0,0,0,0,0,
13039,3,-1,6,0,0,0,0,0,
22001,0,0,0,15,0,0,0,0,
22001,0,1,0,10,0,0,0,0,
22001,0,2,0,10,0,0,0,0,
22001,0,3,0,15,0,0,0,0,
22001,0,4,0,5,0,0,0,0,
22001,0,5,0,10,0,0,0,0,
22001,0,6,0,10,0,0,0,0,
22001,0,7,0,10,0,0,0,0,
22001,0,8,0,10,0,0,0,0,
22001,0,9,0,10,0,0,0,0,
22001,0,10,0,10,0,0,0,0,
22001,0,11,0,10,0,0,0,0,
22001,0,12,0,15,0,0,0,0,
22001,0,13,0,10,0,0,0,0,
22001,0,14,0,10,0,0,0,0,
22001,0,15,0,10,0,0,0,0,
22001,0,16,0,15,0,0,0,0,
22001,0,17,0,15,0,0,0,0,
22001,0,18,0,10,0,0,0,0,
22001,0,19,0,10,0,0,0,0,
22001,0,20,0,10,0,0,0,0,
22001,0,21,0,10,0,0,0,0,
22001,0,22,0,15,0,0,0,0,
22001,0,23,0,10,0,0,0,0,
22001,0,24,0,15,0,0,0,0,
22001,0,25,0,10,0,0,0,0,
22001,0,26,0,10,0,0,0,0,
22001,0,27,0,15,0,0,0,0,
22001,0,28,0,5,0,0,0,0,
22001,0,29,0,5,0,0,0,0,
22001,0,30,0,15,0,0,0,0,
22001,0,31,0,15,0,0,0,0,
22001,0,32,0,10,0,0,0,0,
22001,0,33,0,10,0,0,0,0,
22001,0,34,0,10,0,0,0,0,
22001,0,35,0,15,0,0,0,0,
22001,0,36,0,10,0,0,0,0,
22001,0,37,0,10,0,0,0,0,
22001,0,38,0,15,0,0,0,0,
22001,0,39,0,15,0,0,0,0,
22001,0,40,0,10,0,0,0,0,
22001,0,41,0,15,0,0,0,0,
22001,0,42,0,10,0,0,0,0,
22001,0,43,0,10,0,0,0,0,
22001,0,44,0,10,0,0,0,0,
22001,0,45,0,10,0,0,0,0,
22001,0,46,0,15,0,0,0,0,
22001,0,47,0,20,0,0,0,0,
1281,0,-1,0,15,0,0,0,0,
2026,3,-1,6,0,0,0,0,0,
13040,3,-1,6,0,0,0,0,0,
13041,3,-1,6,0,0,0,0,0,
13042,3,-1,6,0,0,0,0,0,
13043,3,-1,6,0,0,0,0,0,
13044,3,-1,6,0,0,0,0,0,
13045,3,-1,6,0,0,0,0,0,
13046,3,-1,6,0,0,0,0,0,
1361,0,0,0,10,0,0,0,0,
1361,0,1,0,10,0,0,0,0,
1361,0,2,0,0,1,0,0,0,
1361,0,3,0,0,1,0,0,0,
1361,0,4,0,0,0,300,0,0,
1361,0,5,0,0,0,300,0,0,
1361,0,6,0,0,0,0,1200,0,
1361,0,7,0,0,0,0,1200,0,
1361,0,8,21,0,0,0,0,0,
2021,3,-1,6,0,0,0,0,0,
2022,3,-1,6,0,0,0,0,0,
1375,0,0,17,0,0,0,0,0,
2216,3,-1,6,0,0,0,0,0,
1381,0,0,12,0,0,0,0,0,
1378,0,-1,0,10,0,0,0,0,
1383,0,0,0,0,1,0,0,0,
2092,3,-1,6,0,0,0,0,0,
13047,3,-1,6,0,0,0,0,0,
13048,3,-1,6,0,0,0,0,0,
4069,0,-1,6,0,0,0,0,0,
2173,3,-1,6,0,0,0,0,0,
2174,3,-1,6,0,0,0,0,0,
2220,3,-1,6,0,0,0,0,0,
2221,0,-1,0,0,0,0,0,3,
2221,1,-1,0,0,0,0,0,3,
2221,2,-1,0,0,0,0,0,3,
2221,3,-1,6,0,0,0,0,3,
2222,3,-1,6,0,0,0,0,0,
1393,0,0,0,0,0,0,1500,0,
1303,0,-1,0,0,0,0,0,5,
1303,1,-1,0,0,0,0,0,5,
1404,0,0,18,0,0,0,0,0,
2224,3,-1,6,0,0,0,0,0,
