Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ネコアーチャー
Aus Seltene-Kapsel-Event|Höchstexplosiv|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ネコシュバリエ
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ネコ魔剣士
Aus Seltene-Kapsel-Event|Höchstexplosiv|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ねこベビー
Aus Eventlevel|Himmel der Dunkelheit|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Eventlevel|NEO-Düsterhimmel|ENTWICKELN auf Stufe 20|＠|//ネコブ・ロンズ
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ねこ寿司
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ネコポン
Aus Monatseventlevel|Herbst = Sporttag!|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Der Sporttag erwacht!|ENTWICKELN auf Stufe 20|＠|//ネコ運動会
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//剣士
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ウシ姫
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//KHM48
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//チビガウ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//執行者
Sammle aus Kollab.-Event|Verzauberte Prinzessin|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//眠れるケリの美女
Aus Monatseventlevel|Arbeitsliebe|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Der Angestellte erwacht!|ENTWICKELN auf Stufe 20|＠|//ネコリーマン
Aus Seltene-Kapsel-Event|Sengoku-Kriegsgötter: Vajiras|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//真田幸村
Aus Seltene-Kapsel-Event|Sengoku-Kriegsgötter: Vajiras|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//前田慶次
Aus Seltene-Kapsel-Event|Sengoku-Kriegsgötter: Vajiras|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//織田信長
Aus Monatseventlevel|Weihkatzglocken|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Der Rentierfisch erwacht!|ENTWICKELN auf Stufe 20|＠|//トナカイフィッシュ
Aus Seltene-Kapsel-Event|Galaxis-Girls der Cyber-Akademie|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//風神のウィンディ
Aus Seltene-Kapsel-Event|Galaxis-Girls der Cyber-Akademie|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//雷神のサンディア
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|Droid Awakes!|ENTWICKELN auf Stufe 20|＠|//ドロイド
Sammle aus Eventlevel|Blutrote Katastrophe|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Eventlevel|Blutrote Rache|ENTWICKELN auf Stufe 20|＠|//ネコと宇宙
Aus Monatseventlevel|Frohes neues Jahr?|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Erwachsene Katze erwacht!|ENTWICKELN auf Stufe 20|＠|//にゃんこ成人
Aus Monatseventlevel|Glücksritual|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Böse Katze erwacht!|ENTWICKELN auf Stufe 20|＠|//吾輩は鬼である
Aus Monatseventlevel|Bärenstarke Bären|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Puppenkatzen erwachen!|ENTWICKELN auf Stufe 20|＠|//ひなにゃんこ
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ネコ忍者～青～
Aus Seltene-Kapsel-Event|Herren der Zerstörung: Drachenkaiser|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//地龍ソドム
Aus Seltene-Kapsel-Event|Herren der Zerstörung: Drachenkaiser|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//聖龍メギドラ
Aus Seltene-Kapsel-Event|Herren der Zerstörung: Drachenkaiser|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//竜騎士バルス
Aus Seltene-Kapsel-Event|Herren der Zerstörung: Drachenkaiser|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//神龍かむくら
Aus Seltene-Kapsel-Event|Herren der Zerstörung: Drachenkaiser|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//竜戦機ライデン
Sammle aus Eventlevel|Unvergleichlich|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Eventlevel|Auch unvergleichlich|ENTWICKELN auf Stufe 20|＠|//ネコなわとび
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ニムエ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//猿王
Aus Eventlevel|Die verrückte Katze|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze die Beutebelohnung aus|dem Level: Irre Katze|für die Entwicklung auf Stufe 20.|＠|//狂乱のネコ
Aus Eventlevel|Der verrückte Panzer|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze die Beutebelohnung aus|dem Level: Irrer Panzer|für die Entwicklung auf Stufe 20.|＠|//狂乱のタンクネコ
Aus Eventlevel|Die verrückte Axt|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze die Beutebelohnung aus|dem Level: Irre Axt|für die Entwicklung auf Stufe 20.|＠|//狂乱のバトルネコ
Aus Eventlevel|Die verrückten Stelzen|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze die Beutebelohnung aus|dem Level: Irre Stelzen|für die Entwicklung auf Stufe 20.|＠|//狂乱のキモネコ
Aus Eventlevel|Die verrückte Kuh|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze die Beutebelohnung aus|dem Level: Irre Kuh|für die Entwicklung auf Stufe 20.|＠|//狂乱のウシネコ
Aus Eventlevel|Der verrückte Vogel|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze die Beutebelohnung aus|dem Level: Irrer Vogel|für die Entwicklung auf Stufe 20.|＠|//狂乱のネコノトリ
Aus Eventlevel|Der verrückte Fisch|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze die Beutebelohnung aus|dem Level: Irrer Fisch|für die Entwicklung auf Stufe 20.|＠|//狂乱のネコフィッシュ
Aus Eventlevel|Die verrückte Echse|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze die Beutebelohnung aus|dem Level: Irre Echse|für die Entwicklung auf Stufe 20.|＠|//狂乱のネコトカゲ
Aus Eventlevel|Der verrückte Titan|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze die Beutebelohnung aus|dem Level: Irrer Titan|für die Entwicklung auf Stufe 20.|＠|//狂乱の巨神ネコ
Aus Monatseventlevel|Professor! Es ist Frühling!|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Jungfer erwacht!|ENTWICKELN auf Stufe 20|＠|//ネコ乙女
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//弱酸性エル
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//レッドマローン
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze die Beutebelohnung aus|„Kabarettkatze erwacht“!|ENTWICKELN auf Stufe 20|＠|//歌謡にゃんこ
Aus Monatseventlevel|Liebe macht krank|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze die Beutebelohnung aus|dem Level: Koi erwacht!|für die Entwicklung auf Stufe 20.|＠|//マジでコイしてる
Aus Seltene-Kapsel-Event|Galaxis-Girls der Cyber-Akademie|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//猿帝のクウ
Aus Seltene-Kapsel-Event|Galaxis-Girls der Cyber-Akademie|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//召し豚のカイ
Aus Seltene-Kapsel-Event|Galaxis-Girls der Cyber-Akademie|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//宝杖のカッパーマイン
Aus Spezialevent-Level|Wir sind die Nr. 1|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//にゃんこ３兄弟
Aus Monatseventlevel|Die verbotene Braut|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze die Beutebelohnung aus|dem Level: Braut erwacht!|für die Entwicklung auf Stufe 20.|＠|//マダム・ザ・花嫁
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//セレス
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ノノ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//オルガ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ノルン
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//よいち
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//セラム
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//フウ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//アウラ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//レイ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ワイバーン
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|"Healer Awakens!"|ENTWICKELN auf Stufe 20|＠|//癒術士
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|"Merc Awakens!"|ENTWICKELN auf Stufe 20|＠|//メルク
Aus Monatseventlevel|Niemals Sommer!|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Urlaubsende|ENTWICKELN auf Stufe 20|＠|//女王様の休日
Erscheint nach Imperium, Kapitel 1: Griechenland|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP, Katzenfrüchte und Behemoth-Steine zum Entwickeln.|＠|＠|
Aus Seltene-Kapsel-Event|Sengoku-Kriegsgötter: Vajiras|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//伊達政宗
Aus Seltene-Kapsel-Event|Sengoku-Kriegsgötter: Vajiras|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//武田信玄
Aus Eventlevel|Zorn des Himmels|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Eventlevel|Zorn des Himmlischen|ENTWICKELN auf Stufe 20|＠|//カラクリにゃんこ
？？？|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|？？？|＠|＠|＠|//ネコフラワー
Aus Monatseventlevel|Geisterhafte Fremde|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Rache erwacht!|ENTWICKELN auf Stufe 20|＠|//うらめしにゃん
Sammle aus limitierten seltenen Kapseln|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//金ネコ
Levelabschlussbelohnung|aus Legenden|Ausbruchstunnel|ENTWICKELN auf Stufe 10|＠|＠|？？？|＠|＠|＠|//ウルフとウルルン
Sammle aus limitierten seltenen Kapseln|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ねねこ
Aus Monatseventlevel|Alte Stadtknacker|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Kung-Fu X erwacht!|ENTWICKELN auf Stufe 20|＠|//カンフーにゃんこG
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|＠|＠|＠|//ヒカキン
Aus Seltene-Kapsel-Event|Uralte Helden: Megaseelen|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//うらしまタロウ
Aus Seltene-Kapsel-Event|Uralte Helden: Megaseelen|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ツルの恩返し
Aus Seltene-Kapsel-Event|Uralte Helden: Megaseelen|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ももたろう
Aus Seltene-Kapsel-Event|Uralte Helden: Megaseelen|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//かさじぞう
Aus Seltene-Kapsel-Event|Uralte Helden: Megaseelen|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//かぐやひめ
＠|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ネコンドー
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ふにゅふにゅネコ
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//神様
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ネコチュートリアル
Aus Seltene-Kapsel-Event|Höchstexplosiv|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ねこナース
Sammle aus limitierten seltenen Kapseln|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//にゃんこ城Mini
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ねこガンマン
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//たけうまねこ
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ブリキネコ
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ねこロッカー
